"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","443","715328","0.0-22.0-3.34","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Gavin","11","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","497","101",""
"html-keyboard-response","444","715729","0.0-22.0-1.35","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","398","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Ryan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","502","102",""
"html-keyboard-response","445","715984","0.0-22.0-2.35","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Ryan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","499","102",""
"html-keyboard-response","446","716998","0.0-22.0-3.35","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Ryan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","499","102",""
"html-keyboard-response","447","718002","0.0-22.0-1.36","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","1003","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Gavin","11","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","504","103",""
"html-keyboard-response","448","718257","0.0-22.0-2.36","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Gavin","11","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","502","103",""
"html-keyboard-response","449","719263","0.0-22.0-3.36","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Gavin","11","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","506","103",""
"html-keyboard-response","450","721330","0.0-22.0-1.37","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","2067","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Ryan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","511","104",""
"html-keyboard-response","451","721592","0.0-22.0-2.37","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Ryan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","509","104",""
"html-keyboard-response","452","722596","0.0-22.0-3.37","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Ryan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","509","104",""
"html-keyboard-response","453","723138","0.0-22.0-1.38","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","539","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Daniel","6","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw035.bmp","3.5","514","105",""
"html-keyboard-response","454","723395","0.0-22.0-2.38","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Daniel","6","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw035.bmp","3.5","511","105",""
"html-keyboard-response","455","724411","0.0-22.0-3.38","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Daniel","6","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw035.bmp","3.5","517","105",""
"html-keyboard-response","456","724890","0.0-22.0-1.39","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","478","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Ryan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","522","106",""
"html-keyboard-response","457","725143","0.0-22.0-2.39","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Ryan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","519","106",""
"html-keyboard-response","458","726159","0.0-22.0-3.39","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Ryan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","525","106",""
"html-keyboard-response","459","726586","0.0-22.0-1.40","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","425","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Daniel","6","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw035.bmp","3.5","530","107",""
"html-keyboard-response","460","726849","0.0-22.0-2.40","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Daniel","6","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw035.bmp","3.5","527","107",""
"html-keyboard-response","461","727864","0.0-22.0-3.40","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Daniel","6","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw035.bmp","3.5","533","107",""
"html-keyboard-response","462","728322","0.0-22.0-1.41","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","457","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Gavin","11","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","538","108",""
"html-keyboard-response","463","728588","0.0-22.0-2.41","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Gavin","11","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","535","108",""
"html-keyboard-response","464","729602","0.0-22.0-3.41","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Gavin","11","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","535","108",""
"html-keyboard-response","465","729866","0.0-22.0-1.42","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","262","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Ryan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","540","109",""
"html-keyboard-response","466","730122","0.0-22.0-2.42","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Ryan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","538","109",""
"html-keyboard-response","467","731126","0.0-22.0-3.42","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Ryan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","542","109",""
"html-keyboard-response","468","731474","0.0-22.0-1.43","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","348","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Gavin","11","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","547","110",""
"html-keyboard-response","469","731736","0.0-22.0-2.43","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Gavin","11","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","545","110",""
"html-keyboard-response","470","732742","0.0-22.0-3.43","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Gavin","11","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","549","110",""
"html-keyboard-response","471","733122","0.0-22.0-1.44","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","377","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Daniel","6","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw035.bmp","3.5","554","111",""
"html-keyboard-response","472","733384","0.0-22.0-2.44","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Daniel","6","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw035.bmp","3.5","552","111",""
"html-keyboard-response","473","734397","0.0-22.0-3.44","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Daniel","6","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw035.bmp","3.5","556","111",""
"html-keyboard-response","474","734794","0.0-22.0-1.45","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","395","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Ryan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","561","112",""
"html-keyboard-response","475","735055","0.0-22.0-2.45","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Ryan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","559","112",""
"html-keyboard-response","476","736061","0.0-22.0-3.45","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Ryan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","563","112",""
"html-keyboard-response","477","736317","0.0-22.0-1.46","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","254","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Gavin","11","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","568","113",""
"html-keyboard-response","478","736582","0.0-22.0-2.46","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Gavin","11","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","566","113",""
"html-keyboard-response","479","737596","0.0-22.0-3.46","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Gavin","11","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","570","113",""
"html-keyboard-response","480","738017","0.0-22.0-1.47","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","419","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Daniel","6","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw035.bmp","3.5","575","114",""
"html-keyboard-response","481","738269","0.0-22.0-2.47","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Daniel","6","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw035.bmp","3.5","573","114",""
"html-keyboard-response","482","739286","0.0-22.0-3.47","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Daniel","6","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw035.bmp","3.5","577","114",""
"html-keyboard-response","483","739546","0.0-22.0-1.48","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","259","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Ryan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","582","115",""
"html-keyboard-response","484","739805","0.0-22.0-2.48","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Ryan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","580","115",""
"html-keyboard-response","485","740810","0.0-22.0-3.48","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Ryan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","2","580","115",""
"html-keyboard-response","486","741057","0.0-22.0-1.49","63dc7c4191d5e30193f1db36","bdp_trlrn","Tue Mar 14 2023 21:37:14 GMT-0500 (Central Daylight Time)","888079","Trustworthy,Untrustworthy","","246","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Gavin","11","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","6.5","585","116",""
