"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","html-keyboard-response","523","623917","0.0-22.0-1.62","","493","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Michael","2","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","711","129"
"","","","decisionFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","html-keyboard-response","524","624169","0.0-22.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Michael","2","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","706","129"
"","","","feedback","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","html-keyboard-response","525","625171","0.0-22.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Michael","2","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","716","129"
"","","","decision","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","html-keyboard-response","526","627967","0.0-22.0-1.63","","2796","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Evan","9","Kept","0.8,0.2","14","0.8","trustrating_stim/white_mw066.bmp","5","721","130"
"","","","decisionFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","html-keyboard-response","527","628220","0.0-22.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Evan","9","Kept","0.8,0.2","14","0.8","trustrating_stim/white_mw066.bmp","5","720","130"
"","","","feedback","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","html-keyboard-response","528","629223","0.0-22.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Evan","9","Kept","0.8,0.2","14","0.8","trustrating_stim/white_mw066.bmp","5","720","130"
"","","","decision","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","html-keyboard-response","529","629653","0.0-22.0-1.64","","430","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Tyler","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw089.bmp","2","725","131"
"","","","decisionFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","html-keyboard-response","530","629905","0.0-22.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Tyler","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw089.bmp","2","724","131"
"","","","feedback","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","html-keyboard-response","531","630907","0.0-22.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Tyler","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw089.bmp","2","724","131"
"","","","decision","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","html-keyboard-response","532","631463","0.0-22.0-1.65","","555","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Michael","2","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","729","132"
"","","","decisionFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","html-keyboard-response","533","631715","0.0-22.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Michael","2","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","724","132"
"","","","feedback","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","html-keyboard-response","534","632717","0.0-22.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Michael","2","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","734","132"
"","","","","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","instructions","535","655903","0.0-23.0","[{""page_index"":0,""viewing_time"":6380},{""page_index"":1,""viewing_time"":6758},{""page_index"":2,""viewing_time"":10048}]","23186","","","","","","","","","","","","","",""
"","","","final_rating","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","536","658528","0.0-24.0-1.0","","2624","","trustrating_stim/white_mw097.bmp","4","","","0","","","","","trustrating_stim/white_mw097.bmp","1","",""
"","","","final_ratingFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","537","658730","0.0-24.0-2.0","","null","","trustrating_stim/white_mw097.bmp","null","","","0","","","","","","1","",""
"","","","final_rating","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","538","659829","0.0-24.0-1.1","","998","","trustrating_stim/white_mw089.bmp","1","","","7","","","","","trustrating_stim/white_mw089.bmp","2","",""
"","","","final_ratingFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","539","660030","0.0-24.0-2.1","","null","","trustrating_stim/white_mw089.bmp","null","","","7","","","","","","2","",""
"","","","final_rating","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","540","661127","0.0-24.0-1.2","","996","","trustrating_stim/white_mw063.bmp","1","","","3","","","","","trustrating_stim/white_mw063.bmp","1","",""
"","","","final_ratingFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","541","661329","0.0-24.0-2.2","","null","","trustrating_stim/white_mw063.bmp","null","","","3","","","","","","1","",""
"","","","final_rating","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","542","664122","0.0-24.0-1.3","","2692","","trustrating_stim/white_00223_940128_fb_edt.bmp","4","","","10","","","","","trustrating_stim/white_00223_940128_fb_edt.bmp","5","",""
"","","","final_ratingFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","543","664323","0.0-24.0-2.3","","null","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","10","","","","","","5","",""
"","","","final_rating","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","544","666572","0.0-24.0-1.4","","2147","","trustrating_stim/white_00120_931230_fa_edt.bmp","1","","","8","","","","","trustrating_stim/white_00120_931230_fa_edt.bmp","4.5","",""
"","","","final_ratingFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","545","666775","0.0-24.0-2.4","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","8","","","","","","4.5","",""
"","","","final_rating","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","546","667553","0.0-24.0-1.5","","677","","trustrating_stim/white_mw060.bmp","1","","","1","","","","","trustrating_stim/white_mw060.bmp","1","",""
"","","","final_ratingFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","547","667755","0.0-24.0-2.5","","null","","trustrating_stim/white_mw060.bmp","null","","","1","","","","","","1","",""
"","","","final_rating","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","548","668820","0.0-24.0-1.6","","964","","trustrating_stim/white_00602_940928_fb_edt.bmp","6","","","11","","","","","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","",""
"","","","final_ratingFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","549","669022","0.0-24.0-2.6","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","11","","","","","","5.5","",""
"","","","final_rating","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","550","671079","0.0-24.0-1.7","","1956","","trustrating_stim/white_mw071.bmp","1","","","6","","","","","trustrating_stim/white_mw071.bmp","2","",""
"","","","final_ratingFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","551","671280","0.0-24.0-2.7","","null","","trustrating_stim/white_mw071.bmp","null","","","6","","","","","","2","",""
"","","","final_rating","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","552","673344","0.0-24.0-1.8","","1962","","trustrating_stim/white_mw066.bmp","4","","","9","","","","","trustrating_stim/white_mw066.bmp","5","",""
"","","","final_ratingFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","553","673546","0.0-24.0-2.8","","null","","trustrating_stim/white_mw066.bmp","null","","","9","","","","","","5","",""
"","","","final_rating","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","554","676686","0.0-24.0-1.9","","3038","","trustrating_stim/white_00757_941201_fa_edt.bmp","7","","","2","","","","","trustrating_stim/white_00757_941201_fa_edt.bmp","1","",""
"","","","final_ratingFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","555","676888","0.0-24.0-2.9","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","2","","","","","","1","",""
"","","","final_rating","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","556","678965","0.0-24.0-1.10","","1977","","trustrating_stim/white_00807_941205_fb_edt.bmp","4","","","4","","","","","trustrating_stim/white_00807_941205_fb_edt.bmp","2","",""
"","","","final_ratingFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","557","679166","0.0-24.0-2.10","","null","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","4","","","","","","2","",""
"","","","final_rating","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","558","680198","0.0-24.0-1.11","","930","","trustrating_stim/white_00299_940422_fa_edt.bmp","1","","","5","","","","","trustrating_stim/white_00299_940422_fa_edt.bmp","2","",""
"","","","final_ratingFB","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","image-keyboard-response","559","680400","0.0-24.0-2.11","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","5","","","","","","2","",""
"fullscreenexit","560","681082","fullscreenexit","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"","","","","","5f9873550513db147c9d2958","bdp_trlrn","Tue Mar 14 2023 13:39:46 GMT-0400 (Eastern Daylight Time)","681503","Trustworthy,Untrustworthy","fullscreen","560","681502","0.0-25.0","","","true","","","","","","","","","","","","",""
"","","","","","","","","","","html-keyboard-response","561","682005","0.0-26.0","","null","","","null","","","","","","","","","","",""
