"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","87","275449","0.0-6.0-1.41","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","2585","","trustrating_stim/white_mw097.bmp","3","","","","","","","","","","",""
"image-keyboard-response","88","275650","0.0-6.0-2.41","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","89","281303","0.0-6.0-1.42","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","5550","","trustrating_stim/white_mw063.bmp","7","","","","","","","","","","",""
"image-keyboard-response","90","281504","0.0-6.0-2.42","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","91","283488","0.0-6.0-1.43","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","1883","","trustrating_stim/white_00898_960530_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","92","283690","0.0-6.0-2.43","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","93","287693","0.0-6.0-1.44","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","3901","","trustrating_stim/white_mw048.bmp","3","","","","","","","","","","",""
"image-keyboard-response","94","287894","0.0-6.0-2.44","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","95","292475","0.0-6.0-1.45","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","4479","","trustrating_stim/white_mw049.bmp","5","","","","","","","","","","",""
"image-keyboard-response","96","292676","0.0-6.0-2.45","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","97","296527","0.0-6.0-1.46","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","3749","","trustrating_stim/white_00659_941121_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","98","296728","0.0-6.0-2.46","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","99","299199","0.0-6.0-1.47","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","2368","","trustrating_stim/white_00807_941205_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","100","299400","0.0-6.0-2.47","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","101","303422","0.0-6.0-1.48","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","3920","","trustrating_stim/white_mw046.bmp","5","","","","","","","","","","",""
"image-keyboard-response","102","303624","0.0-6.0-2.48","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","103","307341","0.0-6.0-1.49","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","3616","","trustrating_stim/white_00299_940422_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","104","307542","0.0-6.0-2.49","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","105","312112","0.0-6.0-1.50","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","4467","","trustrating_stim/white_00785_941205_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","106","312313","0.0-6.0-2.50","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","107","322548","0.0-6.0-1.51","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","10134","","trustrating_stim/white_00757_941201_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","108","322749","0.0-6.0-2.51","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","109","331047","0.0-6.0-1.52","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","8195","","trustrating_stim/white_mw056.bmp","6","","","","","","","","","","",""
"image-keyboard-response","110","331249","0.0-6.0-2.52","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","111","335357","0.0-6.0-1.53","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","4006","","trustrating_stim/white_00120_931230_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","112","335559","0.0-6.0-2.53","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","113","343209","0.0-6.0-1.54","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","7547","","trustrating_stim/white_00761_941201_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","114","343410","0.0-6.0-2.54","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","115","349613","0.0-6.0-1.55","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","6100","","trustrating_stim/white_00129_931230_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","116","349815","0.0-6.0-2.55","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","117","352806","0.0-6.0-1.56","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","2889","","trustrating_stim/white_mw060.bmp","7","","","","","","","","","","",""
"image-keyboard-response","118","353007","0.0-6.0-2.56","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","119","355878","0.0-6.0-1.57","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","2769","","trustrating_stim/white_00223_940128_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","120","356078","0.0-6.0-2.57","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","121","358507","0.0-6.0-1.58","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","2326","","trustrating_stim/white_00519_940519_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","122","358709","0.0-6.0-2.58","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","123","360504","0.0-6.0-1.59","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","rating","","1693","","trustrating_stim/white_mw066.bmp","1","","","","","","","","","","",""
"image-keyboard-response","124","360705","0.0-6.0-2.59","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"instructions","125","362660","0.0-7.0","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","","[{""page_index"":0,""viewing_time"":1853}]","1853","","","","","","","","","","","","","",""
"instructions","126","475870","0.0-8.0","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","","[{""page_index"":0,""viewing_time"":33930},{""page_index"":1,""viewing_time"":19341},{""page_index"":2,""viewing_time"":8094},{""page_index"":3,""viewing_time"":8291},{""page_index"":4,""viewing_time"":8414},{""page_index"":5,""viewing_time"":8513},{""page_index"":6,""viewing_time"":16223},{""page_index"":7,""viewing_time"":10303}]","113109","","","","","","","","","","","","","",""
"html-keyboard-response","127","484423","0.0-9.0","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","","","8552","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","B","","","","","","","","","","",""
"html-keyboard-response","128","487964","0.0-10.0","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","","","3439","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p style='color:#00FF00'>b) 1</p><p>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","129","491645","0.0-11.0","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","","","3581","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","",""
"html-keyboard-response","130","492580","0.0-12.0","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","","","834","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","131","496923","0.0-13.0","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","","","4242","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","",""
"html-keyboard-response","132","497894","0.0-14.0","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","","","870","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","133","510983","0.0-15.0","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","","","12988","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","",""
"html-keyboard-response","134","511686","0.0-16.0","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","","","601","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p style='color:#00FF00'>c) 8</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>If you shared 4 out of 5 points with your partner and they decided to share half of the amount they received with you, you would receive 8 points back (i.e. (4 x 4)/2 = 8).</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
