"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","455","713314","0.0-22.0-2.39","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Matthew","9","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw033.bmp","5","549","106"
"html-keyboard-response","456","714318","0.0-22.0-3.39","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Matthew","9","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw033.bmp","5","553","106"
"html-keyboard-response","457","715253","0.0-22.0-1.40","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","934","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Jordan","5","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00299_940422_fa_edt.bmp","3","558","107"
"html-keyboard-response","458","715513","0.0-22.0-2.40","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Jordan","5","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00299_940422_fa_edt.bmp","3","557","107"
"html-keyboard-response","459","716520","0.0-22.0-3.40","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Jordan","5","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00299_940422_fa_edt.bmp","3","557","107"
"html-keyboard-response","460","718642","0.0-22.0-1.41","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","2119","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Brian","2","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","2.5","562","108"
"html-keyboard-response","461","718902","0.0-22.0-2.41","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Brian","2","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","2.5","560","108"
"html-keyboard-response","462","719911","0.0-22.0-3.41","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Brian","2","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","2.5","560","108"
"html-keyboard-response","463","724002","0.0-22.0-1.42","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","4088","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Jordan","5","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00299_940422_fa_edt.bmp","3","565","109"
"html-keyboard-response","464","724263","0.0-22.0-2.42","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Jordan","5","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00299_940422_fa_edt.bmp","3","562","109"
"html-keyboard-response","465","725271","0.0-22.0-3.42","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Jordan","5","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00299_940422_fa_edt.bmp","3","568","109"
"html-keyboard-response","466","727795","0.0-22.0-1.43","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","2521","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Matthew","9","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw033.bmp","5","573","110"
"html-keyboard-response","467","728054","0.0-22.0-2.43","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Matthew","9","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw033.bmp","5","569","110"
"html-keyboard-response","468","729063","0.0-22.0-3.43","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Matthew","9","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw033.bmp","5","569","110"
"html-keyboard-response","469","729623","0.0-22.0-1.44","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","557","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Brian","2","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","2.5","574","111"
"html-keyboard-response","470","729879","0.0-22.0-2.44","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Brian","2","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","2.5","572","111"
"html-keyboard-response","471","730887","0.0-22.0-3.44","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Brian","2","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","2.5","572","111"
"html-keyboard-response","472","731944","0.0-22.0-1.45","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","1055","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Matthew","9","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw033.bmp","5","577","112"
"html-keyboard-response","473","732200","0.0-22.0-2.45","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Matthew","9","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw033.bmp","5","574","112"
"html-keyboard-response","474","733209","0.0-22.0-3.45","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Matthew","9","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw033.bmp","5","574","112"
"html-keyboard-response","475","733938","0.0-22.0-1.46","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","726","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Brian","2","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","2.5","579","113"
"html-keyboard-response","476","734202","0.0-22.0-2.46","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Brian","2","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","2.5","577","113"
"html-keyboard-response","477","735207","0.0-22.0-3.46","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Brian","2","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","2.5","581","113"
"html-keyboard-response","478","737014","0.0-22.0-1.47","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","1805","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Jordan","5","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00299_940422_fa_edt.bmp","3","586","114"
"html-keyboard-response","479","737271","0.0-22.0-2.47","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Jordan","5","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00299_940422_fa_edt.bmp","3","584","114"
"html-keyboard-response","480","738279","0.0-22.0-3.47","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Jordan","5","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00299_940422_fa_edt.bmp","3","584","114"
"html-keyboard-response","481","739261","0.0-22.0-1.48","60fcdd3be2ae9576df065728","bdp_trlrn","Wed Mar 15 2023 12:19:24 GMT-0700 (Mountain Standard Time)","837255","Trustworthy,Untrustworthy","","","","decision","","980","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Brian","2","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","2.5","589","115"
