"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","515","686009","0.0-22.0-1.59","","316","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","613","126"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","516","686273","0.0-22.0-2.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","612","126"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","517","687276","0.0-22.0-3.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","614","126"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","518","687547","0.0-22.0-1.60","","270","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Tyler","4","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","619","127"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","519","687809","0.0-22.0-2.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Tyler","4","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","614","127"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","520","688819","0.0-22.0-3.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Tyler","4","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","614","127"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","521","689035","0.0-22.0-1.61","","216","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","619","128"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","522","689289","0.0-22.0-2.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","614","128"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","523","690294","0.0-22.0-3.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","624","128"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","524","690474","0.0-22.0-1.62","","180","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","David","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","629","129"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","525","690732","0.0-22.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","David","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","628","129"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","526","691737","0.0-22.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","David","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","630","129"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","527","691994","0.0-22.0-1.63","","255","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","635","130"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","528","692256","0.0-22.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","634","130"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","529","693257","0.0-22.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","636","130"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","530","693518","0.0-22.0-1.64","","260","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","David","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","641","131"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","531","693771","0.0-22.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","David","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","640","131"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","532","694772","0.0-22.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","David","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","642","131"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","533","694900","0.0-22.0-1.65","","127","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Tyler","4","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","647","132"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","534","695165","0.0-22.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Tyler","4","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","646","132"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","535","696181","0.0-22.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Tyler","4","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","646","132"
"","","","","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","instructions","536","700950","0.0-23.0","[{""page_index"":0,""viewing_time"":2070},{""page_index"":1,""viewing_time"":1686},{""page_index"":2,""viewing_time"":1012}]","4768","","","","","","","","","","","","","",""
"","","","final_rating","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","image-keyboard-response","537","703774","0.0-24.0-1.0","","2823","","trustrating_stim/white_mw099.bmp","3","","","7","","","","","trustrating_stim/white_mw099.bmp","4.5","",""
"","","","final_ratingFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","image-keyboard-response","538","703977","0.0-24.0-2.0","","null","","trustrating_stim/white_mw099.bmp","null","","","7","","","","","","4.5","",""
"","","","final_rating","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","image-keyboard-response","539","705358","0.0-24.0-1.1","","1272","","trustrating_stim/white_00120_931230_fa_edt.bmp","4","","","9","","","","","trustrating_stim/white_00120_931230_fa_edt.bmp","7.5","",""
"","","","final_ratingFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","image-keyboard-response","540","705570","0.0-24.0-2.1","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","9","","","","","","7.5","",""
"","","","final_rating","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","image-keyboard-response","541","707674","0.0-24.0-1.2","","1994","","trustrating_stim/white_mw071.bmp","1","","","0","","","","","trustrating_stim/white_mw071.bmp","1","",""
"","","","final_ratingFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","image-keyboard-response","542","707886","0.0-24.0-2.2","","null","","trustrating_stim/white_mw071.bmp","null","","","0","","","","","","1","",""
"","","","final_rating","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","image-keyboard-response","543","709514","0.0-24.0-1.3","","1517","","trustrating_stim/white_mw084.bmp","5","","","2","","","","","trustrating_stim/white_mw084.bmp","1.5","",""
"","","","final_ratingFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","image-keyboard-response","544","709722","0.0-24.0-2.3","","null","","trustrating_stim/white_mw084.bmp","null","","","2","","","","","","1.5","",""
"","","","final_rating","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","image-keyboard-response","545","711344","0.0-24.0-1.4","","1510","","trustrating_stim/white_mw053.bmp","8","","","10","","","","","trustrating_stim/white_mw053.bmp","8","",""
"","","","final_ratingFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","image-keyboard-response","546","711556","0.0-24.0-2.4","","null","","trustrating_stim/white_mw053.bmp","null","","","10","","","","","","8","",""
"","","","final_rating","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","image-keyboard-response","547","712715","0.0-24.0-1.5","","1048","","trustrating_stim/white_mw046.bmp","1","","","5","","","","","trustrating_stim/white_mw046.bmp","4","",""
