"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","196","394811","0.0-19.0-3.19","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Chris","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw053.bmp","6.5","90","20",""
"html-keyboard-response","197","395184","0.0-19.0-1.20","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","373","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Sebastian","2","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3","95","21",""
"html-keyboard-response","198","395436","0.0-19.0-2.20","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Sebastian","2","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3","93","21",""
"html-keyboard-response","199","396438","0.0-19.0-3.20","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Sebastian","2","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3","97","21",""
"html-keyboard-response","200","397223","0.0-19.0-1.21","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","784","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","8","Chris","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw053.bmp","6.5","102","22",""
"html-keyboard-response","201","397476","0.0-19.0-2.21","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","8","Chris","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw053.bmp","6.5","98","22",""
"html-keyboard-response","202","398478","0.0-19.0-3.21","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Chris","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw053.bmp","6.5","98","22",""
"html-keyboard-response","203","398811","0.0-19.0-1.22","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","332","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Sebastian","2","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3","103","23",""
"html-keyboard-response","204","399064","0.0-19.0-2.22","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Sebastian","2","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3","100","23",""
"html-keyboard-response","205","400066","0.0-19.0-3.22","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Sebastian","2","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3","100","23",""
"html-keyboard-response","206","400567","0.0-19.0-1.23","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","500","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","8","Brian","8","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","9","105","24",""
"html-keyboard-response","207","400820","0.0-19.0-2.23","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","8","Brian","8","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","9","103","24",""
"html-keyboard-response","208","401822","0.0-19.0-3.23","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Brian","8","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","9","107","24",""
"html-keyboard-response","209","402177","0.0-19.0-1.24","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","354","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","9","Chris","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw053.bmp","6.5","112","25",""
"html-keyboard-response","210","402430","0.0-19.0-2.24","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","9","Chris","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw053.bmp","6.5","109","25",""
"html-keyboard-response","211","403432","0.0-19.0-3.24","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Chris","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw053.bmp","6.5","109","25",""
"html-keyboard-response","212","403910","0.0-19.0-1.25","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","477","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","9","Brian","8","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","9","114","26",""
"html-keyboard-response","213","404163","0.0-19.0-2.25","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","9","Brian","8","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","9","110","26",""
"html-keyboard-response","214","405165","0.0-19.0-3.25","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Brian","8","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","9","118","26",""
"html-keyboard-response","215","405590","0.0-19.0-1.26","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","424","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Sebastian","2","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3","123","27",""
"html-keyboard-response","216","405843","0.0-19.0-2.26","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Sebastian","2","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3","118","27",""
"html-keyboard-response","217","406845","0.0-19.0-3.26","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Sebastian","2","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3","118","27",""
"html-keyboard-response","218","407424","0.0-19.0-1.27","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","578","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","10","Chris","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw053.bmp","6.5","123","28",""
"html-keyboard-response","219","407677","0.0-19.0-2.27","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","10","Chris","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw053.bmp","6.5","119","28",""
"html-keyboard-response","220","408680","0.0-19.0-3.27","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Chris","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw053.bmp","6.5","119","28",""
"html-keyboard-response","221","408983","0.0-19.0-1.28","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","302","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","10","Sebastian","2","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3","124","29",""
"html-keyboard-response","222","409236","0.0-19.0-2.28","631bc422eec20143118ad66b","bdp_trlrn","Fri Mar 10 2023 14:59:52 GMT-0500 (Eastern Standard Time)","623131","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","10","Sebastian","2","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3","121","29",""
