"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","85","174412","0.0-6.0-2.39","","","null","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","86","176202","0.0-6.0-1.40","","","1678","","trustrating_stim/white_00659_941121_fa_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","87","176416","0.0-6.0-2.40","","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","88","178076","0.0-6.0-1.41","","","1550","","trustrating_stim/white_00757_941201_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","89","178286","0.0-6.0-2.41","","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","90","180343","0.0-6.0-1.42","","","1946","","trustrating_stim/white_00519_940519_fb_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","91","180557","0.0-6.0-2.42","","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","92","181764","0.0-6.0-1.43","","","1095","","trustrating_stim/white_mw048.bmp","7","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","93","181966","0.0-6.0-2.43","","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","94","183400","0.0-6.0-1.44","","","1323","","trustrating_stim/white_mw056.bmp","5","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","95","183600","0.0-6.0-2.44","","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","96","185351","0.0-6.0-1.45","","","1640","","trustrating_stim/white_mw066.bmp","5","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","97","185567","0.0-6.0-2.45","","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","98","191190","0.0-6.0-1.46","","","5513","","trustrating_stim/white_mw033.bmp","6","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","99","191402","0.0-6.0-2.46","","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","100","194433","0.0-6.0-1.47","","","2921","","trustrating_stim/white_mw099.bmp","5","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","101","194636","0.0-6.0-2.47","","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","102","197109","0.0-6.0-1.48","","","2363","","trustrating_stim/white_00898_960530_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","103","197318","0.0-6.0-2.48","","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","104","199502","0.0-6.0-1.49","","","2072","","trustrating_stim/white_00785_941205_fb_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","105","199714","0.0-6.0-2.49","","","null","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","106","201340","0.0-6.0-1.50","","","1516","","trustrating_stim/white_mw063.bmp","7","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","107","201554","0.0-6.0-2.50","","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","108","203638","0.0-6.0-1.51","","","1974","","trustrating_stim/white_mw053.bmp","5","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","109","203840","0.0-6.0-2.51","","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","110","206779","0.0-6.0-1.52","","","2827","","trustrating_stim/white_mw049.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","111","206985","0.0-6.0-2.52","","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","112","210687","0.0-6.0-1.53","","","3592","","trustrating_stim/white_mw046.bmp","6","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","113","210889","0.0-6.0-2.53","","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","114","214705","0.0-6.0-1.54","","","3706","","trustrating_stim/white_00109_931230_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","115","214920","0.0-6.0-2.54","","","null","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","116","216724","0.0-6.0-1.55","","","1693","","trustrating_stim/white_mw089.bmp","7","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","117","216934","0.0-6.0-2.55","","","null","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","118","219074","0.0-6.0-1.56","","","2029","","trustrating_stim/white_00129_931230_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","119","219277","0.0-6.0-2.56","","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","120","224662","0.0-6.0-1.57","","","5275","","trustrating_stim/white_00299_940422_fa_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","121","224874","0.0-6.0-2.57","","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","122","228183","0.0-6.0-1.58","","","3198","","trustrating_stim/white_mw071.bmp","7","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","123","228391","0.0-6.0-2.58","","","null","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"","","","rating","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","124","230481","0.0-6.0-1.59","","","1979","","trustrating_stim/white_00340_940422_fa_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","image-keyboard-response","125","230694","0.0-6.0-2.59","","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","instructions","126","233080","0.0-7.0","","[{""page_index"":0,""viewing_time"":2275}]","2275","","","","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","instructions","127","306334","0.0-8.0","","[{""page_index"":0,""viewing_time"":15430},{""page_index"":1,""viewing_time"":11380},{""page_index"":2,""viewing_time"":6324},{""page_index"":3,""viewing_time"":6382},{""page_index"":4,""viewing_time"":8880},{""page_index"":5,""viewing_time"":8829},{""page_index"":6,""viewing_time"":13748},{""page_index"":7,""viewing_time"":2173}]","73146","","","","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","128","316296","0.0-9.0","","","9962","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","A","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","129","320943","0.0-10.0","","","4536","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p style='color:#FF0000'>a) 0</p><p>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","130","325456","0.0-11.0","","","4407","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","131","327602","0.0-12.0","","","2039","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","132","330681","0.0-13.0","","","2970","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","133","331625","0.0-14.0","","","837","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","134","345368","0.0-15.0","","","13630","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","",""
