"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","88","71475","0.0-6.0-1.41","","903","","trustrating_stim/white_mw035.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","89","71679","0.0-6.0-2.41","","null","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","90","72446","0.0-6.0-1.42","","660","","trustrating_stim/white_00757_941201_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","91","72650","0.0-6.0-2.42","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","92","73499","0.0-6.0-1.43","","745","","trustrating_stim/white_00602_940928_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","93","73704","0.0-6.0-2.43","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","94","74660","0.0-6.0-1.44","","853","","trustrating_stim/white_00223_940128_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","95","74863","0.0-6.0-2.44","","null","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","96","75684","0.0-6.0-1.45","","717","","trustrating_stim/white_mw099.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","97","75887","0.0-6.0-2.45","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","98","76779","0.0-6.0-1.46","","785","","trustrating_stim/white_mw049.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","99","76984","0.0-6.0-2.46","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","100","77729","0.0-6.0-1.47","","641","","trustrating_stim/white_00340_940422_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","101","77932","0.0-6.0-2.47","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","102","78783","0.0-6.0-1.48","","744","","trustrating_stim/white_mw089.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","103","78986","0.0-6.0-2.48","","null","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","104","79969","0.0-6.0-1.49","","878","","trustrating_stim/white_mw033.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","105","80172","0.0-6.0-2.49","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","106","81236","0.0-6.0-1.50","","957","","trustrating_stim/white_mw053.bmp","6","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","107","81441","0.0-6.0-2.50","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","108","82351","0.0-6.0-1.51","","805","","trustrating_stim/white_00129_931230_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","109","82555","0.0-6.0-2.51","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","110","83559","0.0-6.0-1.52","","897","","trustrating_stim/white_00120_931230_fa_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","111","83762","0.0-6.0-2.52","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","112","84628","0.0-6.0-1.53","","757","","trustrating_stim/white_mw056.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","113","84831","0.0-6.0-2.53","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","114","85780","0.0-6.0-1.54","","845","","trustrating_stim/white_mw063.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","115","85985","0.0-6.0-2.54","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","116","86952","0.0-6.0-1.55","","865","","trustrating_stim/white_00659_941121_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","117","87155","0.0-6.0-2.55","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","118","88153","0.0-6.0-1.56","","891","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","119","88357","0.0-6.0-2.56","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","120","89617","0.0-6.0-1.57","","1157","","trustrating_stim/white_mw097.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","121","89820","0.0-6.0-2.57","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","122","91081","0.0-6.0-1.58","","1153","","trustrating_stim/white_00761_941201_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","123","91283","0.0-6.0-2.58","","null","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","124","92055","0.0-6.0-1.59","","668","","trustrating_stim/white_mw071.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","image-keyboard-response","125","92260","0.0-6.0-2.59","","null","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","instructions","126","93612","0.0-7.0","[{""page_index"":0,""viewing_time"":1245}]","1246","","","","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","instructions","127","150031","0.0-8.0","[{""page_index"":0,""viewing_time"":12932},{""page_index"":1,""viewing_time"":5195},{""page_index"":2,""viewing_time"":4858},{""page_index"":3,""viewing_time"":7014},{""page_index"":4,""viewing_time"":1932},{""page_index"":5,""viewing_time"":5498},{""page_index"":6,""viewing_time"":14576},{""page_index"":7,""viewing_time"":4309}]","56314","","","","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","html-keyboard-response","128","153316","0.0-9.0","","3283","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","html-keyboard-response","129","156971","0.0-10.0","","3550","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#FF0000'>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","html-keyboard-response","130","161019","0.0-11.0","","3947","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","html-keyboard-response","131","161779","0.0-12.0","","657","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","html-keyboard-response","132","165010","0.0-13.0","","3127","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","html-keyboard-response","133","166090","0.0-14.0","","973","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","html-keyboard-response","134","175088","0.0-15.0","","8892","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_trlrn","Mon Mar 13 2023 14:36:54 GMT-0400 (Eastern Daylight Time)","427435","Untrustworthy,Trustworthy","html-keyboard-response","135","175838","0.0-16.0","","644","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p style='color:#00FF00'>c) 8</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>If you shared 4 out of 5 points with your partner and they decided to share half of the amount they received with you, you would receive 8 points back (i.e. (4 x 4)/2 = 8).</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
