"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","195","321561","0.0-19.0-2.19","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Tyler","8","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","112","20",""
"html-keyboard-response","196","322563","0.0-19.0-3.19","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Tyler","8","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","114","20",""
"html-keyboard-response","197","323173","0.0-19.0-1.20","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","609","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Benjamin","3","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","3","119","21",""
"html-keyboard-response","198","323425","0.0-19.0-2.20","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Benjamin","3","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","3","114","21",""
"html-keyboard-response","199","324428","0.0-19.0-3.20","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Benjamin","3","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","3","124","21",""
"html-keyboard-response","200","325397","0.0-19.0-1.21","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","969","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Sebastian","6","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","4.5","129","22",""
"html-keyboard-response","201","325649","0.0-19.0-2.21","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Sebastian","6","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","4.5","128","22",""
"html-keyboard-response","202","326651","0.0-19.0-3.21","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Sebastian","6","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","4.5","130","22",""
"html-keyboard-response","203","327477","0.0-19.0-1.22","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","825","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Benjamin","3","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","3","135","23",""
"html-keyboard-response","204","327730","0.0-19.0-2.22","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Benjamin","3","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","3","130","23",""
"html-keyboard-response","205","328732","0.0-19.0-3.22","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Benjamin","3","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","3","140","23",""
"html-keyboard-response","206","329749","0.0-19.0-1.23","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","1015","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Tyler","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","145","24",""
"html-keyboard-response","207","330001","0.0-19.0-2.23","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Tyler","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","144","24",""
"html-keyboard-response","208","331003","0.0-19.0-3.23","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Tyler","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","144","24",""
"html-keyboard-response","209","331621","0.0-19.0-1.24","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","616","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Benjamin","3","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","3","149","25",""
"html-keyboard-response","210","331873","0.0-19.0-2.24","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Benjamin","3","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","3","144","25",""
"html-keyboard-response","211","332876","0.0-19.0-3.24","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Benjamin","3","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","3","154","25",""
"html-keyboard-response","212","333501","0.0-19.0-1.25","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","625","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Tyler","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","159","26",""
"html-keyboard-response","213","333753","0.0-19.0-2.25","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Tyler","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","158","26",""
"html-keyboard-response","214","334756","0.0-19.0-3.25","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Tyler","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","158","26",""
"html-keyboard-response","215","335173","0.0-19.0-1.26","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","415","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Sebastian","6","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","4.5","163","27",""
"html-keyboard-response","216","335425","0.0-19.0-2.26","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Sebastian","6","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","4.5","158","27",""
"html-keyboard-response","217","336428","0.0-19.0-3.26","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Sebastian","6","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","4.5","158","27",""
"html-keyboard-response","218","336808","0.0-19.0-1.27","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","379","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Tyler","8","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","163","28",""
"html-keyboard-response","219","337060","0.0-19.0-2.27","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Tyler","8","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","158","28",""
"html-keyboard-response","220","338062","0.0-19.0-3.27","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Tyler","8","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","168","28",""
"html-keyboard-response","221","338469","0.0-19.0-1.28","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","405","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Benjamin","3","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","3","173","29",""
"html-keyboard-response","222","338720","0.0-19.0-2.28","63d000d62878aa92b833c5fc","bdp_trlrn","Wed Mar 15 2023 14:17:26 GMT-0700 (PDT)","907070","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Benjamin","3","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","3","168","29",""
