"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","320","469857","0.0-18.0-3.74","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Timothy","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","13","0.8","349","75"
"html-keyboard-response","321","470598","0.0-18.0-1.75","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","737","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","19","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.4,0.8","13","0.4","354","76"
"html-keyboard-response","322","470853","0.0-18.0-2.75","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","19","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.4,0.8","13","0.4","352","76"
"html-keyboard-response","323","471858","0.0-18.0-3.75","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.4,0.8","13","0.4","352","76"
"html-keyboard-response","324","472262","0.0-18.0-1.76","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","400","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Timothy","trustrating_stim/white_mw035.bmp","Kept","0.8,0.4","13","0.8","357","77"
"html-keyboard-response","325","472517","0.0-18.0-2.76","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Timothy","trustrating_stim/white_mw035.bmp","Kept","0.8,0.4","13","0.8","356","77"
"html-keyboard-response","326","473525","0.0-18.0-3.76","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Timothy","trustrating_stim/white_mw035.bmp","Kept","0.8,0.4","13","0.8","356","77"
"html-keyboard-response","327","474430","0.0-18.0-1.77","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","902","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","20","Ethan","trustrating_stim/white_mw071.bmp","Shared","0.6,0.2","10","0.6","361","78"
"html-keyboard-response","328","474684","0.0-18.0-2.77","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","20","Ethan","trustrating_stim/white_mw071.bmp","Shared","0.6,0.2","10","0.6","359","78"
"html-keyboard-response","329","475689","0.0-18.0-3.77","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Ethan","trustrating_stim/white_mw071.bmp","Shared","0.6,0.2","10","0.6","363","78"
"html-keyboard-response","330","476283","0.0-18.0-1.78","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","590","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Chris","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","14","0.2","368","79"
"html-keyboard-response","331","476548","0.0-18.0-2.78","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Chris","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","14","0.2","367","79"
"html-keyboard-response","332","477552","0.0-18.0-3.78","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Chris","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","14","0.2","369","79"
"html-keyboard-response","333","478187","0.0-18.0-1.79","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","631","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","20","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.4,0.8","13","0.4","374","80"
"html-keyboard-response","334","478441","0.0-18.0-2.79","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","20","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.4,0.8","13","0.4","372","80"
"html-keyboard-response","335","479447","0.0-18.0-3.79","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.4,0.8","13","0.4","372","80"
"html-keyboard-response","336","480614","0.0-18.0-1.80","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","1164","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Timothy","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","13","0.8","377","81"
"html-keyboard-response","337","480869","0.0-18.0-2.80","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Timothy","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","13","0.8","376","81"
"html-keyboard-response","338","481874","0.0-18.0-3.80","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Timothy","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","13","0.8","378","81"
"html-keyboard-response","339","482566","0.0-18.0-1.81","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","688","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Chris","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","14","0.2","383","82"
"html-keyboard-response","340","482820","0.0-18.0-2.81","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Chris","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","14","0.2","381","82"
"html-keyboard-response","341","483826","0.0-18.0-3.81","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Chris","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","14","0.2","385","82"
"html-keyboard-response","342","486566","0.0-18.0-1.82","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","2737","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.4,0.8","13","0.4","390","83"
"html-keyboard-response","343","486828","0.0-18.0-2.82","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.4,0.8","13","0.4","388","83"
"html-keyboard-response","344","487834","0.0-18.0-3.82","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.4,0.8","13","0.4","392","83"
"html-keyboard-response","345","489003","0.0-18.0-1.83","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","1165","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Ethan","trustrating_stim/white_mw071.bmp","Kept","0.6,0.2","10","0.6","397","84"
"html-keyboard-response","346","489271","0.0-18.0-2.83","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Ethan","trustrating_stim/white_mw071.bmp","Kept","0.6,0.2","10","0.6","395","84"
"html-keyboard-response","347","490276","0.0-18.0-3.83","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Ethan","trustrating_stim/white_mw071.bmp","Kept","0.6,0.2","10","0.6","395","84"
"html-keyboard-response","348","490763","0.0-18.0-1.84","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","483","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Timothy","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","13","0.8","400","85"
"html-keyboard-response","349","491038","0.0-18.0-2.84","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Timothy","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","13","0.8","399","85"
"html-keyboard-response","350","492044","0.0-18.0-3.84","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Timothy","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","13","0.8","401","85"
"html-keyboard-response","351","493214","0.0-18.0-1.85","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","1166","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Chris","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","14","0.2","406","86"
"html-keyboard-response","352","493468","0.0-18.0-2.85","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Chris","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","14","0.2","404","86"
"html-keyboard-response","353","494472","0.0-18.0-3.85","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Chris","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","14","0.2","408","86"
"html-keyboard-response","354","495248","0.0-18.0-1.86","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","774","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.4,0.8","13","0.4","413","87"
"html-keyboard-response","355","495509","0.0-18.0-2.86","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.4,0.8","13","0.4","411","87"
"html-keyboard-response","356","496513","0.0-18.0-3.86","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.4,0.8","13","0.4","415","87"
"html-keyboard-response","357","497185","0.0-18.0-1.87","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","670","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Ethan","trustrating_stim/white_mw071.bmp","Kept","0.6,0.2","10","0.6","420","88"
"html-keyboard-response","358","497438","0.0-18.0-2.87","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Ethan","trustrating_stim/white_mw071.bmp","Kept","0.6,0.2","10","0.6","419","88"
"html-keyboard-response","359","498444","0.0-18.0-3.87","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Ethan","trustrating_stim/white_mw071.bmp","Kept","0.6,0.2","10","0.6","419","88"
"html-keyboard-response","360","499075","0.0-18.0-1.88","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","628","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","23","Chris","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","14","0.2","424","89"
"html-keyboard-response","361","499330","0.0-18.0-2.88","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","23","Chris","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","14","0.2","422","89"
"html-keyboard-response","362","500335","0.0-18.0-3.88","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","23","Chris","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","14","0.2","426","89"
"html-keyboard-response","363","500842","0.0-18.0-1.89","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","502","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","23","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.4,0.8","13","0.4","431","90"
"html-keyboard-response","364","501097","0.0-18.0-2.89","6089dbf455a91a160a6505ec","bdp_trlrn","Tue May 11 2021 18:37:46 GMT-0800 (Alaska Daylight Time)","566993","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","23","Brian","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.4,0.8","13","0.4","430","90"
