"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","335","805708","0.0-20.0","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw097.bmp'><br><strong>Daniel</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><strong>David</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><strong>Marcus</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","","",""
"instructions","336","866914","0.0-21.0","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":60016},{""page_index"":1,""viewing_time"":1188}]","61205","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","869546","0.0-22.0-1.0","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","2517","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","David","5","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","341","67",""
"html-keyboard-response","338","869804","0.0-22.0-2.0","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","David","5","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","337","67",""
"html-keyboard-response","339","870809","0.0-22.0-3.0","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","David","5","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","337","67",""
"html-keyboard-response","340","873052","0.0-22.0-1.1","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","2241","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Marcus","9","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","342","68",""
"html-keyboard-response","341","873309","0.0-22.0-2.1","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Marcus","9","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","337","68",""
"html-keyboard-response","342","874317","0.0-22.0-3.1","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Marcus","9","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","347","68",""
"html-keyboard-response","343","875700","0.0-22.0-1.2","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","1381","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Daniel","2","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","352","69",""
"html-keyboard-response","344","875963","0.0-22.0-2.2","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Daniel","2","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","350","69",""
"html-keyboard-response","345","876968","0.0-22.0-3.2","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Daniel","2","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","350","69",""
"html-keyboard-response","346","879322","0.0-22.0-1.3","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","2352","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","David","5","Shared","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","355","70",""
"html-keyboard-response","347","879586","0.0-22.0-2.3","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","David","5","Shared","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","352","70",""
"html-keyboard-response","348","880591","0.0-22.0-3.3","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","David","5","Shared","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","358","70",""
"html-keyboard-response","349","882369","0.0-22.0-1.4","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","1776","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Daniel","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","363","71",""
"html-keyboard-response","350","882622","0.0-22.0-2.4","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Daniel","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","361","71",""
"html-keyboard-response","351","883633","0.0-22.0-3.4","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Daniel","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","365","71",""
"html-keyboard-response","352","884656","0.0-22.0-1.5","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","1020","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Marcus","9","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","370","72",""
"html-keyboard-response","353","884912","0.0-22.0-2.5","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Marcus","9","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","365","72",""
"html-keyboard-response","354","885918","0.0-22.0-3.5","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Marcus","9","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","375","72",""
"html-keyboard-response","355","888517","0.0-22.0-1.6","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","2597","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","David","5","Shared","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","380","73",""
"html-keyboard-response","356","888771","0.0-22.0-2.6","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","David","5","Shared","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","377","73",""
"html-keyboard-response","357","889780","0.0-22.0-3.6","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","David","5","Shared","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","383","73",""
"html-keyboard-response","358","890831","0.0-22.0-1.7","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","1050","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","388","74",""
"html-keyboard-response","359","891098","0.0-22.0-2.7","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","383","74",""
"html-keyboard-response","360","892108","0.0-22.0-3.7","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","383","74",""
"html-keyboard-response","361","893227","0.0-22.0-1.8","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","1117","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Daniel","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","388","75",""
"html-keyboard-response","362","893486","0.0-22.0-2.8","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Daniel","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","386","75",""
