"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","339","587445","0.0-22.0-2.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Matthew","6","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","361","67"
"","","","feedback","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","340","588460","0.0-22.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Matthew","6","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","363","67"
"","","","decision","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","341","589318","0.0-22.0-1.1","","856","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Sean","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","7.5","368","68"
"","","","decisionFB","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","342","589578","0.0-22.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Sean","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","7.5","367","68"
"","","","feedback","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","343","590590","0.0-22.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Sean","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","7.5","369","68"
"","","","decision","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","344","591405","0.0-22.0-1.2","","814","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Timothy","2","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","5","374","69"
"","","","decisionFB","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","345","591667","0.0-22.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Timothy","2","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","5","373","69"
"","","","feedback","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","346","592672","0.0-22.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Timothy","2","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","5","373","69"
"","","","decision","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","347","593782","0.0-22.0-1.3","","1110","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Matthew","6","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","378","70"
"","","","decisionFB","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","348","594044","0.0-22.0-2.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Matthew","6","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","376","70"
"","","","feedback","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","349","595050","0.0-22.0-3.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Matthew","6","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","380","70"
"","","","decision","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","350","596158","0.0-22.0-1.4","","1107","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Timothy","2","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","5","385","71"
"","","","decisionFB","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","351","596416","0.0-22.0-2.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Timothy","2","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","5","383","71"
"","","","feedback","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","352","597430","0.0-22.0-3.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Timothy","2","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","5","383","71"
"","","","decision","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","353","598278","0.0-22.0-1.5","","847","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Sean","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","7.5","388","72"
"","","","decisionFB","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","354","598538","0.0-22.0-2.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Sean","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","7.5","386","72"
"","","","feedback","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","355","599546","0.0-22.0-3.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Sean","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","7.5","390","72"
"","","","decision","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","356","601197","0.0-22.0-1.6","","1649","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Matthew","6","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","395","73"
"","","","decisionFB","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","357","601452","0.0-22.0-2.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Matthew","6","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","392","73"
"","","","feedback","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","358","602467","0.0-22.0-3.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Matthew","6","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","392","73"
"","","","decision","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","359","604646","0.0-22.0-1.7","","2178","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Sean","11","Kept","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","7.5","397","74"
"","","","decisionFB","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","360","604902","0.0-22.0-2.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Sean","11","Kept","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","7.5","394","74"
"","","","feedback","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","361","605905","0.0-22.0-3.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Sean","11","Kept","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","7.5","394","74"
"","","","decision","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","362","608830","0.0-22.0-1.8","","2925","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Timothy","2","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","5","399","75"
"","","","decisionFB","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","363","609087","0.0-22.0-2.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Timothy","2","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","5","396","75"
"","","","feedback","6400f80179f04251a962fd22","bdp_trlrn","Tue Mar 14 2023 13:14:20 GMT-0500 (Central Daylight Time)","830876","Trustworthy,Untrustworthy","html-keyboard-response","364","610091","0.0-22.0-3.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Timothy","2","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","5","396","75"
