"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","236","400629","0.0-19.0-1.33","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","208","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Gavin","8","Kept","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","193","34"
"html-keyboard-response","237","400882","0.0-19.0-2.33","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Gavin","8","Kept","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","190","34"
"html-keyboard-response","238","401890","0.0-19.0-3.33","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Gavin","8","Kept","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","190","34"
"html-keyboard-response","239","402414","0.0-19.0-1.34","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","522","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Lucas","2","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw097.bmp","2","195","35"
"html-keyboard-response","240","402666","0.0-19.0-2.34","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Lucas","2","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw097.bmp","2","192","35"
"html-keyboard-response","241","403674","0.0-19.0-3.34","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Lucas","2","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw097.bmp","2","198","35"
"html-keyboard-response","242","404103","0.0-19.0-1.35","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","426","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Tyler","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw063.bmp","3.5","203","36"
"html-keyboard-response","243","404362","0.0-19.0-2.35","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Tyler","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw063.bmp","3.5","198","36"
"html-keyboard-response","244","405370","0.0-19.0-3.35","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Tyler","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw063.bmp","3.5","198","36"
"html-keyboard-response","245","405556","0.0-19.0-1.36","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","184","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Gavin","8","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","203","37"
"html-keyboard-response","246","405810","0.0-19.0-2.36","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Gavin","8","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","199","37"
"html-keyboard-response","247","406818","0.0-19.0-3.36","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Gavin","8","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","207","37"
"html-keyboard-response","248","407326","0.0-19.0-1.37","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","505","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Lucas","2","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw097.bmp","2","212","38"
"html-keyboard-response","249","407586","0.0-19.0-2.37","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Lucas","2","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw097.bmp","2","207","38"
"html-keyboard-response","250","408590","0.0-19.0-3.37","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Lucas","2","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw097.bmp","2","207","38"
"html-keyboard-response","251","409094","0.0-19.0-1.38","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","501","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Tyler","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw063.bmp","3.5","212","39"
"html-keyboard-response","252","409346","0.0-19.0-2.38","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Tyler","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw063.bmp","3.5","209","39"
"html-keyboard-response","253","410354","0.0-19.0-3.38","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Tyler","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw063.bmp","3.5","209","39"
"html-keyboard-response","254","410651","0.0-19.0-1.39","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","294","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Lucas","2","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw097.bmp","2","214","40"
"html-keyboard-response","255","410906","0.0-19.0-2.39","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Lucas","2","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw097.bmp","2","212","40"
"html-keyboard-response","256","411914","0.0-19.0-3.39","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Lucas","2","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw097.bmp","2","216","40"
"html-keyboard-response","257","412173","0.0-19.0-1.40","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","257","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Gavin","8","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","221","41"
"html-keyboard-response","258","412426","0.0-19.0-2.40","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Gavin","8","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","218","41"
"html-keyboard-response","259","413434","0.0-19.0-3.40","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Gavin","8","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","224","41"
"html-keyboard-response","260","414933","0.0-19.0-1.41","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","1497","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Tyler","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw063.bmp","3.5","229","42"
"html-keyboard-response","261","415186","0.0-19.0-2.41","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Tyler","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw063.bmp","3.5","226","42"
"html-keyboard-response","262","416194","0.0-19.0-3.41","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Tyler","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw063.bmp","3.5","226","42"
"html-keyboard-response","263","416743","0.0-19.0-1.42","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","546","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Lucas","2","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw097.bmp","2","231","43"
