"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","473","351009","0.0-22.0-1.45","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","236","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Jason","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","561","112"
"html-keyboard-response","474","351262","0.0-22.0-2.45","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Jason","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","558","112"
"html-keyboard-response","475","352264","0.0-22.0-3.45","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Jason","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","558","112"
"html-keyboard-response","476","352617","0.0-22.0-1.46","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","352","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","Sebastian","3","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","563","113"
"html-keyboard-response","477","352870","0.0-22.0-2.46","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","Sebastian","3","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","559","113"
"html-keyboard-response","478","353872","0.0-22.0-3.46","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Sebastian","3","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","559","113"
"html-keyboard-response","479","355243","0.0-22.0-1.47","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","1370","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Tyler","10","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","564","114"
"html-keyboard-response","480","355494","0.0-22.0-2.47","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Tyler","10","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","559","114"
"html-keyboard-response","481","356495","0.0-22.0-3.47","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Tyler","10","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","569","114"
"html-keyboard-response","482","357197","0.0-22.0-1.48","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","701","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Jason","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","574","115"
"html-keyboard-response","483","357450","0.0-22.0-2.48","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Jason","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","569","115"
"html-keyboard-response","484","358452","0.0-22.0-3.48","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Jason","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","569","115"
"html-keyboard-response","485","358798","0.0-22.0-1.49","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","344","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Sebastian","3","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","574","116"
"html-keyboard-response","486","359064","0.0-22.0-2.49","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Sebastian","3","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","571","116"
"html-keyboard-response","487","360066","0.0-22.0-3.49","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Sebastian","3","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","571","116"
"html-keyboard-response","488","360552","0.0-22.0-1.50","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","485","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Tyler","10","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","576","117"
"html-keyboard-response","489","360804","0.0-22.0-2.50","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Tyler","10","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","574","117"
"html-keyboard-response","490","361805","0.0-22.0-3.50","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Tyler","10","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","578","117"
"html-keyboard-response","491","362244","0.0-22.0-1.51","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","438","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","18","Jason","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","583","118"
"html-keyboard-response","492","362495","0.0-22.0-2.51","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","18","Jason","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","579","118"
"html-keyboard-response","493","363497","0.0-22.0-3.51","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Jason","6","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","579","118"
"html-keyboard-response","494","363876","0.0-22.0-1.52","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","377","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Sebastian","3","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","584","119"
"html-keyboard-response","495","364128","0.0-22.0-2.52","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Sebastian","3","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","579","119"
"html-keyboard-response","496","365131","0.0-22.0-3.52","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Sebastian","3","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","589","119"
"html-keyboard-response","497","365132","0.0-22.0-1.53","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","1","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Tyler","10","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","594","120"
"html-keyboard-response","498","365383","0.0-22.0-2.53","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Tyler","10","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","589","120"
"html-keyboard-response","499","366384","0.0-22.0-3.53","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Tyler","10","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw071.bmp","8","599","120"
"html-keyboard-response","500","366474","0.0-22.0-1.54","63e51ddb19fccd05514c629c","bdp_trlrn","Tue Mar 14 2023 10:47:54 GMT-0700 (Pacific Daylight Time)","394219","Untrustworthy,Trustworthy","","","","decision","","","89","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","19","Sebastian","3","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw049.bmp","4.5","604","121"
