"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","83","110210","0.0-6.0-1.39","","2871","","trustrating_stim/white_00659_941121_fa_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","84","110413","0.0-6.0-2.39","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","85","111932","0.0-6.0-1.40","","1415","","trustrating_stim/white_00340_940422_fa_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","86","112136","0.0-6.0-2.40","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","87","113272","0.0-6.0-1.41","","1032","","trustrating_stim/white_mw063.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","88","113474","0.0-6.0-2.41","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","89","115412","0.0-6.0-1.42","","1836","","trustrating_stim/white_00785_941205_fb_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","90","115615","0.0-6.0-2.42","","null","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","91","117060","0.0-6.0-1.43","","1340","","trustrating_stim/white_mw099.bmp","8","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","92","117262","0.0-6.0-2.43","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","93","118609","0.0-6.0-1.44","","1242","","trustrating_stim/white_mw053.bmp","8","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","94","118812","0.0-6.0-2.44","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","95","120964","0.0-6.0-1.45","","2050","","trustrating_stim/white_mw048.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","96","121166","0.0-6.0-2.45","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","97","122672","0.0-6.0-1.46","","1399","","trustrating_stim/white_00299_940422_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","98","122874","0.0-6.0-2.46","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","99","124467","0.0-6.0-1.47","","1491","","trustrating_stim/white_mw071.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","100","124669","0.0-6.0-2.47","","null","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","101","126384","0.0-6.0-1.48","","1611","","trustrating_stim/white_mw049.bmp","9","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","102","126586","0.0-6.0-2.48","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","103","128270","0.0-6.0-1.49","","1579","","trustrating_stim/white_00898_960530_fa_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","104","128472","0.0-6.0-2.49","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","105","129888","0.0-6.0-1.50","","1314","","trustrating_stim/white_mw066.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","106","130090","0.0-6.0-2.50","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","107","130993","0.0-6.0-1.51","","797","","trustrating_stim/white_00120_931230_fa_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","108","131195","0.0-6.0-2.51","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","109","132428","0.0-6.0-1.52","","1128","","trustrating_stim/white_00807_941205_fb_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","110","132629","0.0-6.0-2.52","","null","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","111","134696","0.0-6.0-1.53","","1965","","trustrating_stim/white_mw046.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","112","134898","0.0-6.0-2.53","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","113","135865","0.0-6.0-1.54","","864","","trustrating_stim/white_mw035.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","114","136068","0.0-6.0-2.54","","null","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","115","138160","0.0-6.0-1.55","","1988","","trustrating_stim/white_00129_931230_fb_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","116","138362","0.0-6.0-2.55","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","117","140830","0.0-6.0-1.56","","2363","","trustrating_stim/white_mw056.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","118","141032","0.0-6.0-2.56","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","119","142378","0.0-6.0-1.57","","1244","","trustrating_stim/white_00577_940928_fa_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","120","142580","0.0-6.0-2.57","","null","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","121","144064","0.0-6.0-1.58","","1382","","trustrating_stim/white_mw097.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","122","144269","0.0-6.0-2.58","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"","","","rating","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","123","146011","0.0-6.0-1.59","","1636","","trustrating_stim/white_mw084.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","image-keyboard-response","124","146214","0.0-6.0-2.59","","null","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"","","","","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","instructions","125","147968","0.0-7.0","[{""page_index"":0,""viewing_time"":1651}]","1651","","","","","","","","","","","","","",""
"","","","","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","instructions","126","196900","0.0-8.0","[{""page_index"":0,""viewing_time"":14348},{""page_index"":1,""viewing_time"":5181},{""page_index"":2,""viewing_time"":6056},{""page_index"":3,""viewing_time"":4254},{""page_index"":4,""viewing_time"":2915},{""page_index"":5,""viewing_time"":5931},{""page_index"":6,""viewing_time"":4963},{""page_index"":7,""viewing_time"":5179}]","48829","","","","","","","","","","","","","",""
"","","","","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","127","199509","0.0-9.0","","2606","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","",""
"","","","","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","128","204594","0.0-10.0","","4982","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#FF0000'>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","129","208486","0.0-11.0","","3789","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","",""
"","","","","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","130","209834","0.0-12.0","","1246","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","131","212835","0.0-13.0","","2898","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","",""
"","","","","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","132","213826","0.0-14.0","","888","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","133","220902","0.0-15.0","","6975","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","",""
