"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","86","148187","0.0-6.0-2.40","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","87","150980","0.0-6.0-1.41","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","2683","","trustrating_stim/white_00898_960530_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","88","151181","0.0-6.0-2.41","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","89","152795","0.0-6.0-1.42","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","1511","","trustrating_stim/white_mw049.bmp","3","","","","","","","","","","",""
"image-keyboard-response","90","153000","0.0-6.0-2.42","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","91","154698","0.0-6.0-1.43","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","1596","","trustrating_stim/white_00761_941201_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","92","154912","0.0-6.0-2.43","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","93","156897","0.0-6.0-1.44","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","1875","","trustrating_stim/white_mw099.bmp","4","","","","","","","","","","",""
"image-keyboard-response","94","157098","0.0-6.0-2.44","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","95","159402","0.0-6.0-1.45","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","2202","","trustrating_stim/white_mw060.bmp","8","","","","","","","","","","",""
"image-keyboard-response","96","159613","0.0-6.0-2.45","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","97","162569","0.0-6.0-1.46","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","2844","","trustrating_stim/white_mw084.bmp","6","","","","","","","","","","",""
"image-keyboard-response","98","162772","0.0-6.0-2.46","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","99","165881","0.0-6.0-1.47","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","2998","","trustrating_stim/white_00807_941205_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","100","166094","0.0-6.0-2.47","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","101","167832","0.0-6.0-1.48","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","1628","","trustrating_stim/white_mw048.bmp","7","","","","","","","","","","",""
"image-keyboard-response","102","168038","0.0-6.0-2.48","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","103","171560","0.0-6.0-1.49","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","3421","","trustrating_stim/white_00120_931230_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","104","171773","0.0-6.0-2.49","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","105","174551","0.0-6.0-1.50","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","2667","","trustrating_stim/white_00519_940519_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","106","174764","0.0-6.0-2.50","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","107","176789","0.0-6.0-1.51","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","1913","","trustrating_stim/white_00129_931230_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","108","176994","0.0-6.0-2.51","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","109","178989","0.0-6.0-1.52","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","1884","","trustrating_stim/white_mw033.bmp","3","","","","","","","","","","",""
"image-keyboard-response","110","179191","0.0-6.0-2.52","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","111","181621","0.0-6.0-1.53","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","2320","","trustrating_stim/white_mw035.bmp","4","","","","","","","","","","",""
"image-keyboard-response","112","181826","0.0-6.0-2.53","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","113","183707","0.0-6.0-1.54","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","1769","","trustrating_stim/white_mw053.bmp","2","","","","","","","","","","",""
"image-keyboard-response","114","183917","0.0-6.0-2.54","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","115","186580","0.0-6.0-1.55","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","2554","","trustrating_stim/white_00340_940422_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","116","186797","0.0-6.0-2.55","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","117","189916","0.0-6.0-1.56","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","3009","","trustrating_stim/white_00757_941201_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","118","190122","0.0-6.0-2.56","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","119","191826","0.0-6.0-1.57","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","1602","","trustrating_stim/white_mw066.bmp","3","","","","","","","","","","",""
"image-keyboard-response","120","192037","0.0-6.0-2.57","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","121","194362","0.0-6.0-1.58","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","2213","","trustrating_stim/white_00109_931230_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","122","194574","0.0-6.0-2.58","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","123","196384","0.0-6.0-1.59","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","rating","","1701","","trustrating_stim/white_mw089.bmp","2","","","","","","","","","","",""
"image-keyboard-response","124","196588","0.0-6.0-2.59","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","ratingFB","","null","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"instructions","125","198483","0.0-7.0","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","","[{""page_index"":0,""viewing_time"":1784}]","1784","","","","","","","","","","","","","",""
"instructions","126","302778","0.0-8.0","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","","[{""page_index"":0,""viewing_time"":14337},{""page_index"":1,""viewing_time"":11965},{""page_index"":2,""viewing_time"":7969},{""page_index"":3,""viewing_time"":11523},{""page_index"":4,""viewing_time"":9947},{""page_index"":5,""viewing_time"":3336},{""page_index"":6,""viewing_time"":9779},{""page_index"":7,""viewing_time"":16521},{""page_index"":6,""viewing_time"":12920},{""page_index"":7,""viewing_time"":5897}]","104194","","","","","","","","","","","","","",""
"html-keyboard-response","127","310073","0.0-9.0","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","","","7293","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","A","","","","","","","","","","",""
"html-keyboard-response","128","313596","0.0-10.0","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","","","3421","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p style='color:#FF0000'>a) 0</p><p>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","129","317386","0.0-11.0","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","","","3688","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","",""
"html-keyboard-response","130","319091","0.0-12.0","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","","","1593","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","131","322552","0.0-13.0","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","","","3361","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","",""
"html-keyboard-response","132","323881","0.0-14.0","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","","","1225","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","133","333307","0.0-15.0","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","","","9325","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","",""
"html-keyboard-response","134","335316","0.0-16.0","63cff34d33a9948e3b0b28d6","bdp_trlrn","Mon Mar 13 2023 11:24:05 GMT-0700 (Pacific Daylight Time)","735501","Trustworthy,Untrustworthy","","","","","","1908","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p style='color:#00FF00'>c) 8</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>If you shared 4 out of 5 points with your partner and they decided to share half of the amount they received with you, you would receive 8 points back (i.e. (4 x 4)/2 = 8).</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
