"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"image-keyboard-response","90","126591","0.0-6.0-2.42","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","91","128042","0.0-6.0-1.43","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1348","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","9","","","","","","","","","","","",""
"image-keyboard-response","92","128244","0.0-6.0-2.43","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","93","129339","0.0-6.0-1.44","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","992","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","9","","","","","","","","","","","",""
"image-keyboard-response","94","129541","0.0-6.0-2.44","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","95","130406","0.0-6.0-1.45","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","762","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","9","","","","","","","","","","","",""
"image-keyboard-response","96","130609","0.0-6.0-2.45","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","97","132410","0.0-6.0-1.46","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1697","","","","rating","","trustrating_stim/white_mw053.bmp","5","","","","","","","","","","","",""
"image-keyboard-response","98","132612","0.0-6.0-2.46","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","99","134194","0.0-6.0-1.47","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1481","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","","",""
"image-keyboard-response","100","134398","0.0-6.0-2.47","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","101","136098","0.0-6.0-1.48","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1597","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","4","","","","","","","","","","","",""
"image-keyboard-response","102","136301","0.0-6.0-2.48","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","103","138754","0.0-6.0-1.49","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","2350","","","","rating","","trustrating_stim/white_mw066.bmp","4","","","","","","","","","","","",""
"image-keyboard-response","104","138956","0.0-6.0-2.49","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","105","140269","0.0-6.0-1.50","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1210","","","","rating","","trustrating_stim/white_mw056.bmp","6","","","","","","","","","","","",""
"image-keyboard-response","106","140471","0.0-6.0-2.50","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","107","141752","0.0-6.0-1.51","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1178","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","8","","","","","","","","","","","",""
"image-keyboard-response","108","141955","0.0-6.0-2.51","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","109","143114","0.0-6.0-1.52","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1056","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","6","","","","","","","","","","","",""
"image-keyboard-response","110","143316","0.0-6.0-2.52","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","111","145132","0.0-6.0-1.53","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1712","","","","rating","","trustrating_stim/white_mw071.bmp","5","","","","","","","","","","","",""
"image-keyboard-response","112","145334","0.0-6.0-2.53","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","113","146625","0.0-6.0-1.54","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1189","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","8","","","","","","","","","","","",""
"image-keyboard-response","114","146827","0.0-6.0-2.54","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","115","148239","0.0-6.0-1.55","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1309","","","","rating","","trustrating_stim/white_mw035.bmp","4","","","","","","","","","","","",""
"image-keyboard-response","116","148441","0.0-6.0-2.55","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","117","150201","0.0-6.0-1.56","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1656","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","8","","","","","","","","","","","",""
"image-keyboard-response","118","150403","0.0-6.0-2.56","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","119","151462","0.0-6.0-1.57","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","956","","","","rating","","trustrating_stim/white_mw097.bmp","9","","","","","","","","","","","",""
"image-keyboard-response","120","151664","0.0-6.0-2.57","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","121","153041","0.0-6.0-1.58","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1274","","","","rating","","trustrating_stim/white_mw033.bmp","5","","","","","","","","","","","",""
"image-keyboard-response","122","153243","0.0-6.0-2.58","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","123","154509","0.0-6.0-1.59","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1158","","","","rating","","trustrating_stim/white_mw063.bmp","7","","","","","","","","","","","",""
"image-keyboard-response","124","154711","0.0-6.0-2.59","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","","",""
"instructions","125","156213","0.0-7.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":1398}]","1399","","","","","","","","","","","","","","","","","","",""
"instructions","126","228929","0.0-8.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":12444},{""page_index"":1,""viewing_time"":9406},{""page_index"":2,""viewing_time"":3963},{""page_index"":3,""viewing_time"":7353},{""page_index"":4,""viewing_time"":4397},{""page_index"":5,""viewing_time"":7226},{""page_index"":6,""viewing_time"":5562},{""page_index"":7,""viewing_time"":7706},{""page_index"":6,""viewing_time"":11525},{""page_index"":7,""viewing_time"":3031}]","72614","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","232230","0.0-9.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","3298","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","B","","","","","","","","","","","",""
"html-keyboard-response","128","234981","0.0-10.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","2649","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p style='color:#00FF00'>b) 1</p><p>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","129","238677","0.0-11.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","3591","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","","",""
"html-keyboard-response","130","239178","0.0-12.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","398","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","131","241976","0.0-13.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","2695","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","","",""
"html-keyboard-response","132","242528","0.0-14.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","449","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","133","249266","0.0-15.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","6636","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","","",""
"html-keyboard-response","134","249806","0.0-16.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","437","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p style='color:#00FF00'>c) 8</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>If you shared 4 out of 5 points with your partner and they decided to share half of the amount they received with you, you would receive 8 points back (i.e. (4 x 4)/2 = 8).</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","135","254910","0.0-17.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw066.bmp'><br><strong>Lucas</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw046.bmp'><br><strong>Jonathan</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><strong>Sebastian</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","","",""
"instructions","136","259939","0.0-18.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":3113},{""page_index"":1,""viewing_time"":1915}]","5028","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","261847","0.0-19.0-1.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","1803","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Lucas","0","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw066.bmp","3.5","5","1",""
"html-keyboard-response","138","262100","0.0-19.0-2.0","60fcf7102d7c9907d95a0920","bdp_trlrn","Sat Apr 08 2023 09:46:49 GMT-0700 (PDT)","599748","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Lucas","0","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw066.bmp","3.5","2","1",""
