"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","349","429428","0.0-22.0-1.4","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","116","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","363","71",""
"html-keyboard-response","350","429680","0.0-22.0-2.4","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","359","71",""
"html-keyboard-response","351","430688","0.0-22.0-3.4","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","367","71",""
"html-keyboard-response","352","432681","0.0-22.0-1.5","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1993","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","372","72",""
"html-keyboard-response","353","432936","0.0-22.0-2.5","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","370","72",""
"html-keyboard-response","354","433944","0.0-22.0-3.5","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","374","72",""
"html-keyboard-response","355","434679","0.0-22.0-1.6","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","735","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Sebastian","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","379","73",""
"html-keyboard-response","356","434935","0.0-22.0-2.6","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Sebastian","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","378","73",""
"html-keyboard-response","357","435945","0.0-22.0-3.6","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Sebastian","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","378","73",""
"html-keyboard-response","358","436083","0.0-22.0-1.7","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","138","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","383","74",""
"html-keyboard-response","359","436336","0.0-22.0-2.7","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","379","74",""
"html-keyboard-response","360","437344","0.0-22.0-3.7","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","387","74",""
"html-keyboard-response","361","437446","0.0-22.0-1.8","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","102","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Marcus","8","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","392","75",""
"html-keyboard-response","362","437704","0.0-22.0-2.8","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Marcus","8","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","388","75",""
"html-keyboard-response","363","438712","0.0-22.0-3.8","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Marcus","8","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","388","75",""
"html-keyboard-response","364","440038","0.0-22.0-1.9","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1325","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","393","76",""
"html-keyboard-response","365","440295","0.0-22.0-2.9","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","389","76",""
"html-keyboard-response","366","441303","0.0-22.0-3.9","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","397","76",""
"html-keyboard-response","367","442320","0.0-22.0-1.10","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1015","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Marcus","8","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","402","77",""
"html-keyboard-response","368","442576","0.0-22.0-2.10","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Marcus","8","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","400","77",""
"html-keyboard-response","369","443585","0.0-22.0-3.10","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Marcus","8","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","400","77",""
"html-keyboard-response","370","444571","0.0-22.0-1.11","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","986","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","405","78",""
"html-keyboard-response","371","444824","0.0-22.0-2.11","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","403","78",""
"html-keyboard-response","372","445833","0.0-22.0-3.11","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","407","78",""
"html-keyboard-response","373","446855","0.0-22.0-1.12","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1021","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Marcus","8","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","412","79",""
"html-keyboard-response","374","447112","0.0-22.0-2.12","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Marcus","8","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","410","79",""
"html-keyboard-response","375","448120","0.0-22.0-3.12","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Marcus","8","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","410","79",""
"html-keyboard-response","376","449589","0.0-22.0-1.13","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1468","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","415","80",""
