"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","515","729436","0.0-22.0-2.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Daniel","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","632","126"
"","","","feedback","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","516","730444","0.0-22.0-3.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Daniel","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","634","126"
"","","","decision","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","517","734744","0.0-22.0-1.60","","4298","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Sebastian","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","2.5","639","127"
"","","","decisionFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","518","735004","0.0-22.0-2.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Sebastian","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","2.5","637","127"
"","","","feedback","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","519","736013","0.0-22.0-3.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Sebastian","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","2.5","637","127"
"","","","decision","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","520","737487","0.0-22.0-1.61","","1473","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","21","Daniel","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","642","128"
"","","","decisionFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","521","737741","0.0-22.0-2.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","21","Daniel","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","639","128"
"","","","feedback","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","522","738749","0.0-22.0-3.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Daniel","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","645","128"
"","","","decision","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","523","739375","0.0-22.0-1.62","","626","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Brian","11","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","7","650","129"
"","","","decisionFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","524","739629","0.0-22.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Brian","11","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","7","648","129"
"","","","feedback","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","525","740637","0.0-22.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Brian","11","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","7","648","129"
"","","","decision","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","526","741623","0.0-22.0-1.63","","985","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Sebastian","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","2.5","653","130"
"","","","decisionFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","527","741876","0.0-22.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Sebastian","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","2.5","652","130"
"","","","feedback","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","528","742884","0.0-22.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Sebastian","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","2.5","652","130"
"","","","decision","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","529","744487","0.0-22.0-1.64","","1602","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","22","Daniel","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","657","131"
"","","","decisionFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","530","744740","0.0-22.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","22","Daniel","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","653","131"
"","","","feedback","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","531","745748","0.0-22.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Daniel","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00757_941201_fa_edt.bmp","1","661","131"
"","","","decision","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","532","748120","0.0-22.0-1.65","","2370","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Brian","11","Shared","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","7","666","132"
"","","","decisionFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","533","748375","0.0-22.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Brian","11","Shared","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","7","664","132"
"","","","feedback","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","534","749380","0.0-22.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Brian","11","Shared","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","7","668","132"
"","","","","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","instructions","535","756678","0.0-23.0","[{""page_index"":0,""viewing_time"":3577},{""page_index"":1,""viewing_time"":3072},{""page_index"":2,""viewing_time"":648}]","7297","","","","","","","","","","","","","",""
"","","","final_rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","536","764679","0.0-24.0-1.0","","7999","","trustrating_stim/white_mw097.bmp","3","","","7","","","","","trustrating_stim/white_mw097.bmp","3","",""
"","","","final_ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","537","764885","0.0-24.0-2.0","","null","","trustrating_stim/white_mw097.bmp","null","","","7","","","","","","3","",""
"","","","final_rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","538","769358","0.0-24.0-1.1","","4369","","trustrating_stim/white_mw048.bmp","1","","","0","","","","","trustrating_stim/white_mw048.bmp","1","",""
"","","","final_ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","539","769565","0.0-24.0-2.1","","null","","trustrating_stim/white_mw048.bmp","null","","","0","","","","","","1","",""
"","","","final_rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","540","770486","0.0-24.0-1.2","","817","","trustrating_stim/white_mw099.bmp","1","","","2","","","","","trustrating_stim/white_mw099.bmp","1","",""
"","","","final_ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","541","770692","0.0-24.0-2.2","","null","","trustrating_stim/white_mw099.bmp","null","","","2","","","","","","1","",""
"","","","final_rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","542","773782","0.0-24.0-1.3","","2986","","trustrating_stim/white_00120_931230_fa_edt.bmp","4","","","8","","","","","trustrating_stim/white_00120_931230_fa_edt.bmp","4","",""
"","","","final_ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","543","773988","0.0-24.0-2.3","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","8","","","","","","4","",""
"","","","final_rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","544","781905","0.0-24.0-1.4","","7812","","trustrating_stim/white_00757_941201_fa_edt.bmp","6","","","3","","","","","trustrating_stim/white_00757_941201_fa_edt.bmp","1","",""
"","","","final_ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","545","782110","0.0-24.0-2.4","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","3","","","","","","1","",""
"","","","final_rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","546","785320","0.0-24.0-1.5","","3104","","trustrating_stim/white_mw071.bmp","4","","","1","","","","","trustrating_stim/white_mw071.bmp","1","",""
"","","","final_ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","547","785526","0.0-24.0-2.5","","null","","trustrating_stim/white_mw071.bmp","null","","","1","","","","","","1","",""
