"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","86","39538","0.0-6.0-2.40","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","87","39857","0.0-6.0-1.41","","217","","trustrating_stim/white_00659_941121_fa_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","88","40059","0.0-6.0-2.41","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","89","40297","0.0-6.0-1.42","","136","","trustrating_stim/white_00602_940928_fb_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","90","40499","0.0-6.0-2.42","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","91","40658","0.0-6.0-1.43","","58","","trustrating_stim/white_mw099.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","92","40858","0.0-6.0-2.43","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","93","41089","0.0-6.0-1.44","","129","","trustrating_stim/white_00519_940519_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","94","41291","0.0-6.0-2.44","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","95","41417","0.0-6.0-1.45","","25","","trustrating_stim/white_00340_940422_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","96","41619","0.0-6.0-2.45","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","97","41913","0.0-6.0-1.46","","192","","trustrating_stim/white_mw033.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","98","42114","0.0-6.0-2.46","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","99","43985","0.0-6.0-1.47","","1769","","trustrating_stim/white_mw063.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","100","44187","0.0-6.0-2.47","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","101","44337","0.0-6.0-1.48","","48","","trustrating_stim/white_00757_941201_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","102","44539","0.0-6.0-2.48","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","103","44697","0.0-6.0-1.49","","56","","trustrating_stim/white_mw089.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","104","44899","0.0-6.0-2.49","","null","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","105","45034","0.0-6.0-1.50","","32","","trustrating_stim/white_00120_931230_fa_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","106","45236","0.0-6.0-2.50","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","107","45433","0.0-6.0-1.51","","95","","trustrating_stim/white_mw056.bmp","8","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","108","45635","0.0-6.0-2.51","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","109","45778","0.0-6.0-1.52","","41","","trustrating_stim/white_mw035.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","110","45980","0.0-6.0-2.52","","null","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","111","46130","0.0-6.0-1.53","","38","","trustrating_stim/white_00761_941201_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","112","46331","0.0-6.0-2.53","","null","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","113","46498","0.0-6.0-1.54","","65","","trustrating_stim/white_mw053.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","114","46700","0.0-6.0-2.54","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","115","46849","0.0-6.0-1.55","","47","","trustrating_stim/white_mw048.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","116","47051","0.0-6.0-2.55","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","117","47209","0.0-6.0-1.56","","56","","trustrating_stim/white_00129_931230_fb_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","118","47413","0.0-6.0-2.56","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","119","47530","0.0-6.0-1.57","","14","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","120","47730","0.0-6.0-2.57","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","121","47853","0.0-6.0-1.58","","21","","trustrating_stim/white_00785_941205_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","122","48055","0.0-6.0-2.58","","null","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","123","48234","0.0-6.0-1.59","","76","","trustrating_stim/white_mw071.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","image-keyboard-response","124","48434","0.0-6.0-2.59","","null","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"","","","","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","instructions","125","49841","0.0-7.0","[{""page_index"":0,""viewing_time"":1304}]","1304","","","","","","","","","","","","","",""
"","","","","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","instructions","126","65491","0.0-8.0","[{""page_index"":0,""viewing_time"":2595},{""page_index"":1,""viewing_time"":1569},{""page_index"":2,""viewing_time"":1201},{""page_index"":3,""viewing_time"":1551},{""page_index"":4,""viewing_time"":1800},{""page_index"":5,""viewing_time"":4680},{""page_index"":6,""viewing_time"":1215},{""page_index"":7,""viewing_time"":938}]","15549","","","","","","","","","","","","","",""
"","","","","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","127","69577","0.0-9.0","","4086","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","A","","","","","","","","","","",""
"","","","","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","128","70985","0.0-10.0","","1307","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p style='color:#FF0000'>a) 0</p><p>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","129","73497","0.0-11.0","","2410","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","A","","","","","","","","","","",""
"","","","","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","130","74209","0.0-12.0","","611","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p style='color:#FF0000'>a) 8</p><p>b) 5</p><p>c) 3</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","131","78601","0.0-13.0","","4291","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","B","","","","","","","","","","",""
"","","","","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","132","79233","0.0-14.0","","531","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p style='color:#FF0000'>b) It doubles</p><p>c) It quadruples</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","133","81369","0.0-15.0","","2035","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","A","","","","","","","","","","",""
"","","","","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","134","81985","0.0-16.0","","515","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p style='color:#FF0000'>a) 16</p><p>b) 0</p><p>c) 8</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>If you shared 4 out of 5 points with your partner and they decided to share half of the amount they received with you, you would receive 8 points back (i.e. (4 x 4)/2 = 8).</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
