"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","204","384526","0.0-19.0-2.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","8","David","10","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw060.bmp","8","137","23"
"","","","feedback","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","205","385529","0.0-19.0-3.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","David","10","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw060.bmp","8","137","23"
"","","","decision","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","206","385840","0.0-19.0-1.23","","310","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Matthew","3","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3","142","24"
"","","","decisionFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","207","386094","0.0-19.0-2.23","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Matthew","3","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3","139","24"
"","","","feedback","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","208","387096","0.0-19.0-3.23","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Matthew","3","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3","145","24"
"","","","decision","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","209","387388","0.0-19.0-1.24","","289","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","9","David","10","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw060.bmp","8","150","25"
"","","","decisionFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","210","387641","0.0-19.0-2.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","9","David","10","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw060.bmp","8","147","25"
"","","","feedback","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","211","388655","0.0-19.0-3.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","David","10","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw060.bmp","8","153","25"
"","","","decision","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","212","388894","0.0-19.0-1.25","","236","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","9","Aaron","6","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw097.bmp","5","158","26"
"","","","decisionFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","213","389147","0.0-19.0-2.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","9","Aaron","6","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw097.bmp","5","155","26"
"","","","feedback","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","214","390150","0.0-19.0-3.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Aaron","6","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw097.bmp","5","155","26"
"","","","decision","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","215","390460","0.0-19.0-1.26","","308","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","9","Matthew","3","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3","160","27"
"","","","decisionFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","216","390723","0.0-19.0-2.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Matthew","3","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3","158","27"
"","","","feedback","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","217","391726","0.0-19.0-3.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Matthew","3","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3","162","27"
"","","","decision","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","218","392051","0.0-19.0-1.27","","323","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","David","10","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw060.bmp","8","167","28"
"","","","decisionFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","219","392303","0.0-19.0-2.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","David","10","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw060.bmp","8","165","28"
"","","","feedback","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","220","393306","0.0-19.0-3.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","David","10","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw060.bmp","8","165","28"
"","","","decision","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","221","393567","0.0-19.0-1.28","","259","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Matthew","3","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3","170","29"
"","","","decisionFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","222","393820","0.0-19.0-2.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Matthew","3","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3","165","29"
"","","","feedback","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","223","394823","0.0-19.0-3.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Matthew","3","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3","175","29"
"","","","decision","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","224","394981","0.0-19.0-1.29","","156","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","10","Aaron","6","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw097.bmp","5","180","30"
"","","","decisionFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","225","395233","0.0-19.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","10","Aaron","6","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw097.bmp","5","177","30"
"","","","feedback","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","226","396236","0.0-19.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Aaron","6","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw097.bmp","5","177","30"
"","","","decision","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","227","396705","0.0-19.0-1.30","","468","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Matthew","3","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3","182","31"
"","","","decisionFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","228","396958","0.0-19.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Matthew","3","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3","178","31"
"","","","feedback","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","229","397961","0.0-19.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Matthew","3","Shared","0.2,0.8","8","0.2","trustrating_stim/white_mw071.bmp","3","186","31"
"","","","decision","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","230","398252","0.0-19.0-1.31","","290","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Aaron","6","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw097.bmp","5","191","32"
