"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","79","64670","0.0-6.0-1.37","","328","","trustrating_stim/white_mw049.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","80","64879","0.0-6.0-2.37","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","81","65306","0.0-6.0-1.38","","304","","trustrating_stim/white_00223_940128_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","82","65526","0.0-6.0-2.38","","null","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","83","65918","0.0-6.0-1.39","","283","","trustrating_stim/white_00340_940422_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","84","66135","0.0-6.0-2.39","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","85","66548","0.0-6.0-1.40","","297","","trustrating_stim/white_mw089.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","86","66766","0.0-6.0-2.40","","null","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","87","67164","0.0-6.0-1.41","","287","","trustrating_stim/white_mw066.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","88","67373","0.0-6.0-2.41","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","89","67781","0.0-6.0-1.42","","303","","trustrating_stim/white_00785_941205_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","90","67997","0.0-6.0-2.42","","null","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","91","68382","0.0-6.0-1.43","","271","","trustrating_stim/white_00109_931230_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","92","68587","0.0-6.0-2.43","","null","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","93","68981","0.0-6.0-1.44","","281","","trustrating_stim/white_mw099.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","94","69185","0.0-6.0-2.44","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","95","69576","0.0-6.0-1.45","","283","","trustrating_stim/white_00519_940519_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","96","69797","0.0-6.0-2.45","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","97","70190","0.0-6.0-1.46","","281","","trustrating_stim/white_mw048.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","98","70395","0.0-6.0-2.46","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","99","70815","0.0-6.0-1.47","","308","","trustrating_stim/white_00761_941201_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","100","71020","0.0-6.0-2.47","","null","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","101","71468","0.0-6.0-1.48","","321","","trustrating_stim/white_00898_960530_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","102","71678","0.0-6.0-2.48","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","103","72110","0.0-6.0-1.49","","314","","trustrating_stim/white_00602_940928_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","104","72315","0.0-6.0-2.49","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","105","72770","0.0-6.0-1.50","","347","","trustrating_stim/white_00120_931230_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","106","72978","0.0-6.0-2.50","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","107","73400","0.0-6.0-1.51","","314","","trustrating_stim/white_00577_940928_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","108","73615","0.0-6.0-2.51","","null","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","109","74021","0.0-6.0-1.52","","292","","trustrating_stim/white_00299_940422_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","110","74237","0.0-6.0-2.52","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","111","74641","0.0-6.0-1.53","","297","","trustrating_stim/white_mw053.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","112","74861","0.0-6.0-2.53","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","113","75247","0.0-6.0-1.54","","268","","trustrating_stim/white_mw097.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","114","75464","0.0-6.0-2.54","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","115","75821","0.0-6.0-1.55","","240","","trustrating_stim/white_00807_941205_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","116","76027","0.0-6.0-2.55","","null","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","117","76374","0.0-6.0-1.56","","236","","trustrating_stim/white_mw071.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","118","76583","0.0-6.0-2.56","","null","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","119","76958","0.0-6.0-1.57","","258","","trustrating_stim/white_mw060.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","120","77170","0.0-6.0-2.57","","null","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","121","77567","0.0-6.0-1.58","","283","","trustrating_stim/white_mw046.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","122","77784","0.0-6.0-2.58","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"","","","rating","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","123","78151","0.0-6.0-1.59","","261","","trustrating_stim/white_mw033.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","image-keyboard-response","124","78374","0.0-6.0-2.59","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"","","","","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","instructions","125","80500","0.0-7.0","[{""page_index"":0,""viewing_time"":2007}]","2007","","","","","","","","","","","","","",""
"","","","","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","instructions","126","147943","0.0-8.0","[{""page_index"":0,""viewing_time"":14666},{""page_index"":1,""viewing_time"":15087},{""page_index"":2,""viewing_time"":6660},{""page_index"":3,""viewing_time"":5951},{""page_index"":4,""viewing_time"":2645},{""page_index"":5,""viewing_time"":2490},{""page_index"":6,""viewing_time"":18219},{""page_index"":7,""viewing_time"":1620}]","67339","","","","","","","","","","","","","",""
"","","","","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","127","157848","0.0-9.0","","9901","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","A","","","","","","","","","","",""
"","","","","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","128","160758","0.0-10.0","","2801","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p style='color:#FF0000'>a) 0</p><p>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","129","163709","0.0-11.0","","2838","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","",""
"","","","","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","130","164719","0.0-12.0","","908","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
