"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","473","511310","0.0-22.0-2.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","547","112"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","474","512322","0.0-22.0-3.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","553","112"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","475","512858","0.0-22.0-1.46","","535","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","558","113"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","476","513114","0.0-22.0-2.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","554","113"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","477","514121","0.0-22.0-3.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","554","113"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","478","514792","0.0-22.0-1.47","","671","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","559","114"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","479","515050","0.0-22.0-2.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","554","114"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","480","516055","0.0-22.0-3.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","564","114"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","481","516791","0.0-22.0-1.48","","736","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","569","115"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","482","517055","0.0-22.0-2.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","568","115"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","483","518064","0.0-22.0-3.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","570","115"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","484","518766","0.0-22.0-1.49","","701","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","575","116"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","485","519026","0.0-22.0-2.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","572","116"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","486","520030","0.0-22.0-3.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","572","116"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","487","520882","0.0-22.0-1.50","","851","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","577","117"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","488","521135","0.0-22.0-2.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","572","117"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","489","522139","0.0-22.0-3.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","582","117"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","490","522925","0.0-22.0-1.51","","785","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","587","118"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","491","523183","0.0-22.0-2.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","582","118"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","492","524199","0.0-22.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","582","118"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","493","524500","0.0-22.0-1.52","","301","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","587","119"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","494","524757","0.0-22.0-2.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","582","119"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","495","525767","0.0-22.0-3.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","592","119"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","496","526348","0.0-22.0-1.53","","581","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","597","120"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","497","526611","0.0-22.0-2.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","592","120"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","498","527613","0.0-22.0-3.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","602","120"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","499","527834","0.0-22.0-1.54","","220","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","19","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","607","121"
