"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","374","817303","0.0-22.0-1.12","","","1578","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Ryan","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","439","79"
"","","","decisionFB","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","375","817566","0.0-22.0-2.12","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Ryan","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","436","79"
"","","","feedback","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","376","818582","0.0-22.0-3.12","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Ryan","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","442","79"
"","","","decision","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","377","820034","0.0-22.0-1.13","","","1452","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Jordan","7","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw084.bmp","3.5","447","80"
"","","","decisionFB","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","378","820298","0.0-22.0-2.13","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Jordan","7","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw084.bmp","3.5","442","80"
"","","","feedback","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","379","821300","0.0-22.0-3.13","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Jordan","7","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw084.bmp","3.5","452","80"
"","","","decision","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","380","822432","0.0-22.0-1.14","","","1131","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Gavin","1","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw060.bmp","2","457","81"
"","","","decisionFB","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","381","822695","0.0-22.0-2.14","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Gavin","1","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw060.bmp","2","456","81"
"","","","feedback","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","382","823707","0.0-22.0-3.14","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Gavin","1","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw060.bmp","2","456","81"
"","","","decision","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","383","824894","0.0-22.0-1.15","","","1185","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Ryan","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","461","82"
"","","","decisionFB","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","384","825159","0.0-22.0-2.15","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Ryan","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","459","82"
"","","","feedback","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","385","826160","0.0-22.0-3.15","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Ryan","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","459","82"
"","","","decision","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","386","828331","0.0-22.0-1.16","","","2171","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Gavin","1","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw060.bmp","2","464","83"
"","","","decisionFB","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","387","828597","0.0-22.0-2.16","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Gavin","1","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw060.bmp","2","463","83"
"","","","feedback","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","388","829601","0.0-22.0-3.16","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Gavin","1","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw060.bmp","2","463","83"
"","","","decision","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","389","830791","0.0-22.0-1.17","","","1190","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Jordan","7","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw084.bmp","3.5","468","84"
"","","","decisionFB","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","390","831051","0.0-22.0-2.17","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Jordan","7","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw084.bmp","3.5","463","84"
"","","","feedback","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","391","832065","0.0-22.0-3.17","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Jordan","7","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw084.bmp","3.5","473","84"
"","","","decision","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","392","833994","0.0-22.0-1.18","","","1927","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Gavin","1","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw060.bmp","2","478","85"
"","","","decisionFB","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","393","834254","0.0-22.0-2.18","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Gavin","1","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw060.bmp","2","477","85"
"","","","feedback","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","394","835269","0.0-22.0-3.18","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Gavin","1","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw060.bmp","2","479","85"
"","","","decision","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","395","836332","0.0-22.0-1.19","","","1063","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Ryan","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","484","86"
"","","","decisionFB","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","396","836591","0.0-22.0-2.19","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Ryan","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","481","86"
"","","","feedback","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","397","837596","0.0-22.0-3.19","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Ryan","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","481","86"
"","","","decision","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","398","838312","0.0-22.0-1.20","","","715","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Jordan","7","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw084.bmp","3.5","486","87"
"","","","decisionFB","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","399","838565","0.0-22.0-2.20","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Jordan","7","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw084.bmp","3.5","483","87"
"","","","feedback","63d9f41910c61f3eb102079f","bdp_trlrn","Wed Mar 15 2023 14:40:47 GMT-0500 (Central Daylight Time)","1009847","Untrustworthy,Trustworthy","html-keyboard-response","400","839567","0.0-22.0-3.20","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Jordan","7","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw084.bmp","3.5","489","87"
