"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","numBlurs","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","348","1053423","0.0-22.0-1.3","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","68","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","2","Jonathan","6","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","4","370","70"
"html-keyboard-response","349","1053683","0.0-22.0-2.3","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","2","Jonathan","6","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","4","369","70"
"html-keyboard-response","350","1054698","0.0-22.0-3.3","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","2","Jonathan","6","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","4","371","70"
"html-keyboard-response","351","1054726","0.0-22.0-1.4","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","27","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","2","Devin","8","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","6","376","71"
"html-keyboard-response","352","1054979","0.0-22.0-2.4","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","2","Devin","8","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","6","371","71"
"html-keyboard-response","353","1055984","0.0-22.0-3.4","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","2","Devin","8","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","6","371","71"
"html-keyboard-response","354","1056266","0.0-22.0-1.5","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","281","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","","2","Timothy","1","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","376","72"
"html-keyboard-response","355","1056529","0.0-22.0-2.5","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","","2","Timothy","1","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","372","72"
"html-keyboard-response","356","1057542","0.0-22.0-3.5","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","2","Timothy","1","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","380","72"
"html-keyboard-response","357","1058522","0.0-22.0-1.6","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","978","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","","3","Jonathan","6","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","4","385","73"
"html-keyboard-response","358","1058776","0.0-22.0-2.6","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","","3","Jonathan","6","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","4","381","73"
"html-keyboard-response","359","1059789","0.0-22.0-3.6","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","3","Jonathan","6","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","4","389","73"
"html-keyboard-response","360","1059923","0.0-22.0-1.7","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","133","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","","3","Devin","8","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","6","394","74"
"html-keyboard-response","361","1060185","0.0-22.0-2.7","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","","3","Devin","8","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","6","391","74"
"html-keyboard-response","362","1061197","0.0-22.0-3.7","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","3","Devin","8","Shared","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","6","397","74"
"html-keyboard-response","363","1061432","0.0-22.0-1.8","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","234","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","","3","Timothy","1","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","402","75"
"html-keyboard-response","364","1061685","0.0-22.0-2.8","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","","3","Timothy","1","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","400","75"
"html-keyboard-response","365","1062691","0.0-22.0-3.8","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","3","Timothy","1","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","404","75"
"html-keyboard-response","366","1062944","0.0-22.0-1.9","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","252","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","4","Jonathan","6","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","4","409","76"
"html-keyboard-response","367","1063199","0.0-22.0-2.9","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","4","Jonathan","6","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","4","404","76"
"html-keyboard-response","368","1064207","0.0-22.0-3.9","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","4","Jonathan","6","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","4","414","76"
"html-keyboard-response","369","1064228","0.0-22.0-1.10","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","20","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","","4","Timothy","1","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","419","77"
"html-keyboard-response","370","1064489","0.0-22.0-2.10","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","","4","Timothy","1","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","415","77"
"html-keyboard-response","371","1065496","0.0-22.0-3.10","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","4","Timothy","1","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","423","77"
"html-keyboard-response","372","1065808","0.0-22.0-1.11","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","311","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","","4","Devin","8","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","6","428","78"
"html-keyboard-response","373","1066066","0.0-22.0-2.11","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","","4","Devin","8","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","6","425","78"
"html-keyboard-response","374","1067071","0.0-22.0-3.11","63d1834e69a637cd32f16634","bdp_trlrn","Wed Mar 15 2023 23:30:10 GMT-0400 (Eastern Daylight Time)","3050074","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","4","Devin","8","Kept","0.2,0.65","13","0.2","trustrating_stim/white_mw049.bmp","6","425","78"
