"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","numBlurs","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","373","379854","0.0-22.0-3.11","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","4","Gavin","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","8","460","78"
"html-keyboard-response","374","379930","0.0-22.0-1.12","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","75","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","5","Brian","3","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw046.bmp","2","465","79"
"html-keyboard-response","375","380182","0.0-22.0-2.12","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","5","Brian","3","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw046.bmp","2","460","79"
"html-keyboard-response","376","381183","0.0-22.0-3.12","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","5","Brian","3","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw046.bmp","2","470","79"
"html-keyboard-response","377","381410","0.0-22.0-1.13","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","226","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","5","Gavin","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","8","475","80"
"html-keyboard-response","378","381662","0.0-22.0-2.13","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","5","Gavin","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","8","470","80"
"html-keyboard-response","379","382663","0.0-22.0-3.13","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","5","Gavin","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","8","480","80"
"html-keyboard-response","380","382762","0.0-22.0-1.14","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","98","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","5","Marcus","4","Kept","0.8,0.2","11","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","485","81"
"html-keyboard-response","381","383013","0.0-22.0-2.14","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","5","Marcus","4","Kept","0.8,0.2","11","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","480","81"
"html-keyboard-response","382","384015","0.0-22.0-3.14","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","5","Marcus","4","Kept","0.8,0.2","11","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","480","81"
"html-keyboard-response","383","384178","0.0-22.0-1.15","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","162","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","6","Brian","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw046.bmp","2","485","82"
"html-keyboard-response","384","384429","0.0-22.0-2.15","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","6","Brian","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw046.bmp","2","480","82"
"html-keyboard-response","385","385431","0.0-22.0-3.15","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","6","Brian","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw046.bmp","2","480","82"
"html-keyboard-response","386","385610","0.0-22.0-1.16","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","178","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","6","Marcus","4","Shared","0.8,0.2","11","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","485","83"
"html-keyboard-response","387","385861","0.0-22.0-2.16","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","6","Marcus","4","Shared","0.8,0.2","11","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","480","83"
"html-keyboard-response","388","386863","0.0-22.0-3.16","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","6","Marcus","4","Shared","0.8,0.2","11","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","490","83"
"html-keyboard-response","389","387179","0.0-22.0-1.17","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","315","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","6","Gavin","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","8","495","84"
"html-keyboard-response","390","387430","0.0-22.0-2.17","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","6","Gavin","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","8","490","84"
"html-keyboard-response","391","388432","0.0-22.0-3.17","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","6","Gavin","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","8","500","84"
"html-keyboard-response","392","388547","0.0-22.0-1.18","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","115","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","7","Brian","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw046.bmp","2","505","85"
"html-keyboard-response","393","388798","0.0-22.0-2.18","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","7","Brian","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw046.bmp","2","500","85"
"html-keyboard-response","394","389799","0.0-22.0-3.18","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","7","Brian","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw046.bmp","2","500","85"
"html-keyboard-response","395","389971","0.0-22.0-1.19","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","171","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","7","Marcus","4","Shared","0.8,0.2","11","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","505","86"
"html-keyboard-response","396","390223","0.0-22.0-2.19","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","7","Marcus","4","Shared","0.8,0.2","11","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","500","86"
"html-keyboard-response","397","391225","0.0-22.0-3.19","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","7","Marcus","4","Shared","0.8,0.2","11","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","510","86"
"html-keyboard-response","398","391371","0.0-22.0-1.20","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","145","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","7","Gavin","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","8","515","87"
"html-keyboard-response","399","391623","0.0-22.0-2.20","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","7","Gavin","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","8","510","87"
