"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","500","517153","0.0-22.0-2.54","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","19","Ethan","7","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","608","121"
"html-keyboard-response","501","518158","0.0-22.0-3.54","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Ethan","7","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","608","121"
"html-keyboard-response","502","518517","0.0-22.0-1.55","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","358","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Jason","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","613","122"
"html-keyboard-response","503","518779","0.0-22.0-2.55","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Jason","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","610","122"
"html-keyboard-response","504","519785","0.0-22.0-3.55","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Jason","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","616","122"
"html-keyboard-response","505","520068","0.0-22.0-1.56","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","281","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","19","Devin","8","Kept","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","621","123"
"html-keyboard-response","506","520328","0.0-22.0-2.56","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","19","Devin","8","Kept","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","617","123"
"html-keyboard-response","507","521332","0.0-22.0-3.56","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Devin","8","Kept","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","617","123"
"html-keyboard-response","508","521863","0.0-22.0-1.57","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","528","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Jason","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","622","124"
"html-keyboard-response","509","522123","0.0-22.0-2.57","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Jason","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","617","124"
"html-keyboard-response","510","523141","0.0-22.0-3.57","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Jason","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","627","124"
"html-keyboard-response","511","523393","0.0-22.0-1.58","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","251","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","20","Devin","8","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","632","125"
"html-keyboard-response","512","523650","0.0-22.0-2.58","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","20","Devin","8","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","629","125"
"html-keyboard-response","513","524655","0.0-22.0-3.58","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Devin","8","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","635","125"
"html-keyboard-response","514","525193","0.0-22.0-1.59","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","537","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Ethan","7","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","640","126"
"html-keyboard-response","515","525448","0.0-22.0-2.59","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Ethan","7","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","635","126"
"html-keyboard-response","516","526455","0.0-22.0-3.59","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Ethan","7","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","635","126"
"html-keyboard-response","517","526921","0.0-22.0-1.60","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","465","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Devin","8","Kept","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","640","127"
"html-keyboard-response","518","527185","0.0-22.0-2.60","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Devin","8","Kept","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","639","127"
"html-keyboard-response","519","528192","0.0-22.0-3.60","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Devin","8","Kept","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","639","127"
"html-keyboard-response","520","528414","0.0-22.0-1.61","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","221","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Ethan","7","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","644","128"
"html-keyboard-response","521","528673","0.0-22.0-2.61","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Ethan","7","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","642","128"
"html-keyboard-response","522","529679","0.0-22.0-3.61","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Ethan","7","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","642","128"
"html-keyboard-response","523","529846","0.0-22.0-1.62","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","165","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","21","Jason","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","647","129"
"html-keyboard-response","524","530099","0.0-22.0-2.62","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","21","Jason","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","644","129"
"html-keyboard-response","525","531110","0.0-22.0-3.62","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Jason","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","650","129"
"html-keyboard-response","526","531591","0.0-22.0-1.63","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","478","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","22","Devin","8","Kept","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","655","130"
"html-keyboard-response","527","531851","0.0-22.0-2.63","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","22","Devin","8","Kept","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","652","130"
