"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","264","333992","0.0-14.0-3.17","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","6","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","12","0.65","452","84","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","265","334194","0.0-14.0-1.18","","201","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","12","0.35","457","85","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","266","334456","0.0-14.0-2.18","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","12","0.35","452","85","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","267","335470","0.0-14.0-3.18","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","12","0.35","452","85","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","268","335586","0.0-14.0-1.19","","116","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","457","86","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","269","335843","0.0-14.0-2.19","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","452","86","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","270","336859","0.0-14.0-3.19","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","452","86","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","271","337145","0.0-14.0-1.20","","285","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","8","0.35","457","87","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","272","337406","0.0-14.0-2.20","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","8","0.35","452","87","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","273","338418","0.0-14.0-3.20","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","8","0.35","452","87","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","274","338916","0.0-14.0-1.21","","498","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","12","0.65","457","88","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","275","339177","0.0-14.0-2.21","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","12","0.65","452","88","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","276","340181","0.0-14.0-3.21","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","8","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","12","0.65","462","88","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","277","340739","0.0-14.0-1.22","","557","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","8","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","8","0.35","467","89","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","278","341005","0.0-14.0-2.22","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","8","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","8","0.35","465","89","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","279","342012","0.0-14.0-3.22","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","8","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","8","0.35","469","89","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","280","342804","0.0-14.0-1.23","","791","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","8","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","12","0.35","474","90","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","281","343066","0.0-14.0-2.23","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","8","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","12","0.35","472","90","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","282","344078","0.0-14.0-3.23","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","8","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","12","0.35","472","90","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","283","344486","0.0-14.0-1.24","","406","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","9","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","12","0.65","477","91","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","284","344741","0.0-14.0-2.24","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","9","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","12","0.65","474","91","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","285","345752","0.0-14.0-3.24","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","9","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","12","0.65","480","91","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","286","345981","0.0-14.0-1.25","","228","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","8","0.35","485","92","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","287","346246","0.0-14.0-2.25","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","8","0.35","480","92","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","288","347264","0.0-14.0-3.25","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","9","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","8","0.35","480","92","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","289","347506","0.0-14.0-1.26","","240","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","485","93","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","290","347765","0.0-14.0-2.26","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","480","93","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","291","348768","0.0-14.0-3.26","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","9","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","490","93","",""
