"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","128","172150","0.0-11.0-2.39","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Melon Millions","Fruit/melon.png","Won","0.65,0.35","12","0.65","250","40","",""
"html-keyboard-response","129","173151","0.0-11.0-3.39","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","14","Melon Millions","Fruit/melon.png","Won","0.65,0.35","12","0.65","252","40","",""
"html-keyboard-response","130","173778","0.0-11.0-1.40","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decision","","","626","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","257","41","",""
"html-keyboard-response","131","174030","0.0-11.0-2.40","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","252","41","",""
"html-keyboard-response","132","175032","0.0-11.0-3.40","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","14","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","262","41","",""
"html-keyboard-response","133","176018","0.0-11.0-1.41","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decision","","","985","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","12","0.8","267","42","",""
"html-keyboard-response","134","176269","0.0-11.0-2.41","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","12","0.8","262","42","",""
"html-keyboard-response","135","177270","0.0-11.0-3.41","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","12","0.8","262","42","",""
"html-keyboard-response","136","178130","0.0-11.0-1.42","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decision","","","859","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","267","43","",""
"html-keyboard-response","137","178381","0.0-11.0-2.42","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","262","43","",""
"html-keyboard-response","138","179383","0.0-11.0-3.42","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","272","43","",""
"html-keyboard-response","139","180323","0.0-11.0-1.43","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decision","","","938","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Melon Millions","Fruit/melon.png","Lost","0.65,0.35","12","0.65","277","44","",""
"html-keyboard-response","140","180574","0.0-11.0-2.43","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Melon Millions","Fruit/melon.png","Lost","0.65,0.35","12","0.65","272","44","",""
"html-keyboard-response","141","181576","0.0-11.0-3.43","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Melon Millions","Fruit/melon.png","Lost","0.65,0.35","12","0.65","272","44","",""
"html-keyboard-response","142","183130","0.0-11.0-1.44","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decision","","","1553","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","12","0.8","277","45","",""
"html-keyboard-response","143","183381","0.0-11.0-2.44","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","12","0.8","272","45","",""
"html-keyboard-response","144","184384","0.0-11.0-3.44","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","12","0.8","282","45","",""
"html-keyboard-response","145","184930","0.0-11.0-1.45","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decision","","","546","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","287","46","",""
"html-keyboard-response","146","185192","0.0-11.0-2.45","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","282","46","",""
"html-keyboard-response","147","186193","0.0-11.0-3.45","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","292","46","",""
"html-keyboard-response","148","188691","0.0-11.0-1.46","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decision","","","2496","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","12","0.8","297","47","",""
"html-keyboard-response","149","188942","0.0-11.0-2.46","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","12","0.8","296","47","",""
"html-keyboard-response","150","189944","0.0-11.0-3.46","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","12","0.8","296","47","",""
"html-keyboard-response","151","190698","0.0-11.0-1.47","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decision","","","753","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Melon Millions","Fruit/melon.png","Lost","0.65,0.35","12","0.65","301","48","",""
"html-keyboard-response","152","190949","0.0-11.0-2.47","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Melon Millions","Fruit/melon.png","Lost","0.65,0.35","12","0.65","296","48","",""
"html-keyboard-response","153","191951","0.0-11.0-3.47","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Melon Millions","Fruit/melon.png","Lost","0.65,0.35","12","0.65","296","48","",""
"html-keyboard-response","154","192866","0.0-11.0-1.48","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decision","","","915","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","12","0.8","301","49","",""
"html-keyboard-response","155","193117","0.0-11.0-2.48","5d69d7e23aed95001b1aa05c","bdp_rwlrn","Sat Apr 08 2023 11:48:53 GMT-0400 (Eastern Daylight Time)","420282","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","12","0.8","300","49","",""
