"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","47","186195","0.0-11.0-2.12","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","8","0.2","59","13","",""
"html-keyboard-response","48","187206","0.0-11.0-3.12","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","8","0.2","59","13","",""
"html-keyboard-response","49","187631","0.0-11.0-1.13","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","423","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","14","0.35","64","14","",""
"html-keyboard-response","50","187885","0.0-11.0-2.13","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","14","0.35","63","14","",""
"html-keyboard-response","51","188903","0.0-11.0-3.13","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","14","0.35","63","14","",""
"html-keyboard-response","52","189825","0.0-11.0-1.14","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","920","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","14","0.65","68","15","",""
"html-keyboard-response","53","190078","0.0-11.0-2.14","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","14","0.65","63","15","",""
"html-keyboard-response","54","191092","0.0-11.0-3.14","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","14","0.65","63","15","",""
"html-keyboard-response","55","197187","0.0-11.0-1.15","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","6093","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","14","0.35","68","16","",""
"html-keyboard-response","56","197440","0.0-11.0-2.15","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","14","0.35","64","16","",""
"html-keyboard-response","57","198447","0.0-11.0-3.15","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","6","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","14","0.35","72","16","",""
"html-keyboard-response","58","202519","0.0-11.0-1.16","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","4071","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","14","0.65","77","17","",""
"html-keyboard-response","59","202780","0.0-11.0-2.16","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","14","0.65","72","17","",""
"html-keyboard-response","60","203786","0.0-11.0-3.16","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","6","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","14","0.65","82","17","",""
"html-keyboard-response","61","206854","0.0-11.0-1.17","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","3067","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","8","0.2","87","18","",""
"html-keyboard-response","62","207112","0.0-11.0-2.17","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","8","0.2","82","18","",""
"html-keyboard-response","63","208121","0.0-11.0-3.17","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","6","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","8","0.2","82","18","",""
"html-keyboard-response","64","208758","0.0-11.0-1.18","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","636","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","14","0.65","87","19","",""
"html-keyboard-response","65","209010","0.0-11.0-2.18","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","14","0.65","82","19","",""
"html-keyboard-response","66","210024","0.0-11.0-3.18","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","14","0.65","82","19","",""
"html-keyboard-response","67","211127","0.0-11.0-1.19","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","1102","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","8","0.2","87","20","",""
"html-keyboard-response","68","211383","0.0-11.0-2.19","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","8","0.2","82","20","",""
"html-keyboard-response","69","212390","0.0-11.0-3.19","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","8","0.2","82","20","",""
"html-keyboard-response","70","213308","0.0-11.0-1.20","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","917","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","14","0.35","87","21","",""
"html-keyboard-response","71","213570","0.0-11.0-2.20","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","14","0.35","85","21","",""
"html-keyboard-response","72","214582","0.0-11.0-3.20","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","14","0.35","85","21","",""
"html-keyboard-response","73","215886","0.0-11.0-1.21","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","1302","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","14","0.65","90","22","",""
"html-keyboard-response","74","216140","0.0-11.0-2.21","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","14","0.65","87","22","",""
