"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","338","289032","0.0-14.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Melon Millions","Fruit/melon.png","Won","0.35,0.65","11","0.35","500","109","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","339","290039","0.0-14.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Melon Millions","Fruit/melon.png","Won","0.35,0.65","11","0.35","510","109","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","340","290286","0.0-14.0-1.43","","247","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","515","110","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","341","290542","0.0-14.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","510","110","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","342","291549","0.0-14.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","510","110","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","343","291883","0.0-14.0-1.44","","334","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","9","0.35","515","111","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","344","292139","0.0-14.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","9","0.35","510","111","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","345","293145","0.0-14.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","9","0.35","510","111","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","346","293488","0.0-14.0-1.45","","342","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","515","112","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","347","293740","0.0-14.0-2.45","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","510","112","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","348","294747","0.0-14.0-3.45","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","510","112","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","349","295056","0.0-14.0-1.46","","309","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Limin' Large","Fruit/lime.png","Won","0.35,0.8","9","0.35","515","113","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","350","295310","0.0-14.0-2.46","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Limin' Large","Fruit/lime.png","Won","0.35,0.8","9","0.35","510","113","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","351","296317","0.0-14.0-3.46","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Limin' Large","Fruit/lime.png","Won","0.35,0.8","9","0.35","520","113","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","352","296384","0.0-14.0-1.47","","67","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Melon Millions","Fruit/melon.png","Lost","0.35,0.65","11","0.35","525","114","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","353","296636","0.0-14.0-2.47","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Melon Millions","Fruit/melon.png","Lost","0.35,0.65","11","0.35","520","114","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","354","297637","0.0-14.0-3.47","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Melon Millions","Fruit/melon.png","Lost","0.35,0.65","11","0.35","520","114","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","355","297929","0.0-14.0-1.48","","291","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","525","115","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","356","298186","0.0-14.0-2.48","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","520","115","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","357","299191","0.0-14.0-3.48","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","520","115","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","358","299502","0.0-14.0-1.49","","310","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Melon Millions","Fruit/melon.png","Won","0.35,0.65","11","0.35","525","116","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","359","299756","0.0-14.0-2.49","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Melon Millions","Fruit/melon.png","Won","0.35,0.65","11","0.35","520","116","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","360","300762","0.0-14.0-3.49","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","17","Melon Millions","Fruit/melon.png","Won","0.35,0.65","11","0.35","530","116","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","361","301111","0.0-14.0-1.50","","347","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Limin' Large","Fruit/lime.png","Won","0.35,0.8","9","0.35","535","117","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","362","301364","0.0-14.0-2.50","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Limin' Large","Fruit/lime.png","Won","0.35,0.8","9","0.35","530","117","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","363","302368","0.0-14.0-3.50","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","17","Limin' Large","Fruit/lime.png","Won","0.35,0.8","9","0.35","540","117","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","364","302650","0.0-14.0-1.51","","282","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","545","118","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","365","302906","0.0-14.0-2.51","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","540","118","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","366","303908","0.0-14.0-3.51","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","18","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","540","118","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","367","304207","0.0-14.0-1.52","","296","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","9","0.35","545","119","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","368","304461","0.0-14.0-2.52","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","9","0.35","540","119","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","369","305467","0.0-14.0-3.52","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","18","Limin' Large","Fruit/lime.png","Lost","0.35,0.8","9","0.35","540","119","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","370","305758","0.0-14.0-1.53","","290","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Melon Millions","Fruit/melon.png","Won","0.35,0.65","11","0.35","545","120","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","371","306014","0.0-14.0-2.53","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Melon Millions","Fruit/melon.png","Won","0.35,0.65","11","0.35","540","120","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","372","307020","0.0-14.0-3.53","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","18","Melon Millions","Fruit/melon.png","Won","0.35,0.65","11","0.35","550","120","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","373","307277","0.0-14.0-1.54","","256","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","555","121","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","374","307532","0.0-14.0-2.54","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","550","121","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","375","308538","0.0-14.0-3.54","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","19","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","550","121","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","376","308697","0.0-14.0-1.55","","158","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Melon Millions","Fruit/melon.png","Won","0.35,0.65","11","0.35","555","122","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","377","308949","0.0-14.0-2.55","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Melon Millions","Fruit/melon.png","Won","0.35,0.65","11","0.35","550","122","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","378","309954","0.0-14.0-3.55","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","19","Melon Millions","Fruit/melon.png","Won","0.35,0.65","11","0.35","560","122","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","379","310285","0.0-14.0-1.56","","330","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Limin' Large","Fruit/lime.png","Won","0.35,0.8","9","0.35","565","123","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","380","310541","0.0-14.0-2.56","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Limin' Large","Fruit/lime.png","Won","0.35,0.8","9","0.35","560","123","",""
"","","","feedback","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","381","311548","0.0-14.0-3.56","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","19","Limin' Large","Fruit/lime.png","Won","0.35,0.8","9","0.35","570","123","",""
"","","","decision","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","382","311845","0.0-14.0-1.57","","297","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","575","124","",""
"","","","decisionFB","63d80b500adef5b476e289a4","bdp_rwlrn","Mon Mar 13 2023 14:29:20 GMT-0400 (Eastern Daylight Time)","349970","Trustworthy,Untrustworthy","html-keyboard-response","383","312100","0.0-14.0-2.57","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","13","0.65","570","124","",""
