"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","378","457971","0.0-14.0-1.56","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decision","","","517","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","19","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","663","123","",""
"html-keyboard-response","379","458222","0.0-14.0-2.56","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","19","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","661","123","",""
"html-keyboard-response","380","459224","0.0-14.0-3.56","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","19","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","661","123","",""
"html-keyboard-response","381","460736","0.0-14.0-1.57","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decision","","","1511","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","10","0.8","666","124","",""
"html-keyboard-response","382","460987","0.0-14.0-2.57","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","10","0.8","661","124","",""
"html-keyboard-response","383","461989","0.0-14.0-3.57","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","20","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","10","0.8","661","124","",""
"html-keyboard-response","384","462923","0.0-14.0-1.58","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decision","","","934","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","20","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","666","125","",""
"html-keyboard-response","385","463174","0.0-14.0-2.58","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","20","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","662","125","",""
"html-keyboard-response","386","464175","0.0-14.0-3.58","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","20","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","662","125","",""
"html-keyboard-response","387","464801","0.0-14.0-1.59","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decision","","","625","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","20","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","13","0.8","667","126","",""
"html-keyboard-response","388","465054","0.0-14.0-2.59","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","20","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","13","0.8","663","126","",""
"html-keyboard-response","389","466055","0.0-14.0-3.59","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","20","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","13","0.8","663","126","",""
"html-keyboard-response","390","466514","0.0-14.0-1.60","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decision","","","458","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","10","0.8","668","127","",""
"html-keyboard-response","391","466766","0.0-14.0-2.60","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","10","0.8","663","127","",""
"html-keyboard-response","392","467767","0.0-14.0-3.60","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","21","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","10","0.8","663","127","",""
"html-keyboard-response","393","468374","0.0-14.0-1.61","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decision","","","606","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Mega Mangos","Fruit/mango.png","Won","0.8,0.2","13","0.8","668","128","",""
"html-keyboard-response","394","468625","0.0-14.0-2.61","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Mega Mangos","Fruit/mango.png","Won","0.8,0.2","13","0.8","667","128","",""
"html-keyboard-response","395","469626","0.0-14.0-3.61","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","21","Mega Mangos","Fruit/mango.png","Won","0.8,0.2","13","0.8","669","128","",""
"html-keyboard-response","396","469964","0.0-14.0-1.62","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decision","","","338","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","674","129","",""
"html-keyboard-response","397","470215","0.0-14.0-2.62","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","673","129","",""
"html-keyboard-response","398","471216","0.0-14.0-3.62","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","21","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","675","129","",""
"html-keyboard-response","399","471593","0.0-14.0-1.63","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decision","","","377","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","10","0.8","680","130","",""
"html-keyboard-response","400","471844","0.0-14.0-2.63","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","10","0.8","679","130","",""
"html-keyboard-response","401","472845","0.0-14.0-3.63","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","10","0.8","679","130","",""
"html-keyboard-response","402","473269","0.0-14.0-1.64","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decision","","","423","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","13","0.8","684","131","",""
"html-keyboard-response","403","473520","0.0-14.0-2.64","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","13","0.8","682","131","",""
"html-keyboard-response","404","474522","0.0-14.0-3.64","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","13","0.8","682","131","",""
"html-keyboard-response","405","475237","0.0-14.0-1.65","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decision","","","714","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","687","132","",""
"html-keyboard-response","406","475488","0.0-14.0-2.65","63356ce6be65e7962bfc424d","bdp_rwlrn","Tue Mar 14 2023 19:51:35 GMT-0500 (Central Daylight Time)","519621","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","685","132","",""
