"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","348","384933","0.0-5.0-2.171","","","","","","54","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":201},{""stimulus"":""img/1to2/3.png"",""time"":305},{""stimulus"":""img/1to2/4.png"",""time"":410},{""stimulus"":""img/1to2/5.png"",""time"":510},{""stimulus"":""img/1to2/6.png"",""time"":612},{""stimulus"":""img/1to2/7.png"",""time"":717},{""stimulus"":""img/1to2/8.png"",""time"":820},{""stimulus"":""img/1to2/9.png"",""time"":925},{""stimulus"":""img/1to2/10.png"",""time"":1027},{""stimulus"":""img/1to2/11.png"",""time"":1131},{""stimulus"":""img/1to2/12.png"",""time"":1236}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","349","385399","0.0-5.0-1.172","","466","","img/2to1/1.png","2","53","1137","0.5","0.5","2","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","350","386736","0.0-5.0-2.172","","","","","","53","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":411},{""stimulus"":""img/2to3/5.png"",""time"":516},{""stimulus"":""img/2to3/6.png"",""time"":620},{""stimulus"":""img/2to3/7.png"",""time"":724},{""stimulus"":""img/2to3/8.png"",""time"":825},{""stimulus"":""img/2to3/9.png"",""time"":926},{""stimulus"":""img/2to3/10.png"",""time"":1025},{""stimulus"":""img/2to3/11.png"",""time"":1129},{""stimulus"":""img/2to3/12.png"",""time"":1232}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","351","387040","0.0-5.0-1.173","","null","","img/3to2/1.png","null","52","301","0.5","0.5","3","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","352","388375","0.0-5.0-2.173","","","","","","52","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":209},{""stimulus"":""img/3to1/3.png"",""time"":313},{""stimulus"":""img/3to1/4.png"",""time"":416},{""stimulus"":""img/3to1/5.png"",""time"":518},{""stimulus"":""img/3to1/6.png"",""time"":621},{""stimulus"":""img/3to1/7.png"",""time"":725},{""stimulus"":""img/3to1/8.png"",""time"":829},{""stimulus"":""img/3to1/9.png"",""time"":933},{""stimulus"":""img/3to1/10.png"",""time"":1034},{""stimulus"":""img/3to1/11.png"",""time"":1135},{""stimulus"":""img/3to1/12.png"",""time"":1235}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","353","388591","0.0-5.0-1.174","","null","","img/1to3/1.png","null","51","215","0.5","0.5","1","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","354","389937","0.0-5.0-2.174","","","","","","51","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":208},{""stimulus"":""img/1to2/3.png"",""time"":312},{""stimulus"":""img/1to2/4.png"",""time"":416},{""stimulus"":""img/1to2/5.png"",""time"":517},{""stimulus"":""img/1to2/6.png"",""time"":619},{""stimulus"":""img/1to2/7.png"",""time"":724},{""stimulus"":""img/1to2/8.png"",""time"":828},{""stimulus"":""img/1to2/9.png"",""time"":932},{""stimulus"":""img/1to2/10.png"",""time"":1033},{""stimulus"":""img/1to2/11.png"",""time"":1137},{""stimulus"":""img/1to2/12.png"",""time"":1241}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","355","390072","0.0-5.0-1.175","","135","","img/2to1/1.png","2","50","251","0.5","0.5","2","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","356","391386","0.0-5.0-2.175","","","","","","50","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":604},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":803},{""stimulus"":""img/2to3/9.png"",""time"":903},{""stimulus"":""img/2to3/10.png"",""time"":1002},{""stimulus"":""img/2to3/11.png"",""time"":1106},{""stimulus"":""img/2to3/12.png"",""time"":1210}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","357","391721","0.0-5.0-1.176","","null","","img/3to2/1.png","null","49","328","0.5","0.5","3","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","358","393050","0.0-5.0-2.176","","","","","","49","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":104},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":408},{""stimulus"":""img/3to1/5.png"",""time"":512},{""stimulus"":""img/3to1/6.png"",""time"":611},{""stimulus"":""img/3to1/7.png"",""time"":714},{""stimulus"":""img/3to1/8.png"",""time"":819},{""stimulus"":""img/3to1/9.png"",""time"":917},{""stimulus"":""img/3to1/10.png"",""time"":1021},{""stimulus"":""img/3to1/11.png"",""time"":1121},{""stimulus"":""img/3to1/12.png"",""time"":1225}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","359","393500","0.0-5.0-1.177","","null","","img/1to3/1.png","null","48","444","0.5","0.5","1","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","360","394830","0.0-5.0-2.177","","","","","","48","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":309},{""stimulus"":""img/1to2/4.png"",""time"":411},{""stimulus"":""img/1to2/5.png"",""time"":515},{""stimulus"":""img/1to2/6.png"",""time"":617},{""stimulus"":""img/1to2/7.png"",""time"":719},{""stimulus"":""img/1to2/8.png"",""time"":821},{""stimulus"":""img/1to2/9.png"",""time"":924},{""stimulus"":""img/1to2/10.png"",""time"":1026},{""stimulus"":""img/1to2/11.png"",""time"":1129},{""stimulus"":""img/1to2/12.png"",""time"":1231}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","361","395096","0.0-5.0-1.178","","265","","img/2to1/1.png","2","47","647","0.5","0.5","2","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","362","396435","0.0-5.0-2.178","","","","","","47","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":103},{""stimulus"":""img/2to3/2.png"",""time"":207},{""stimulus"":""img/2to3/3.png"",""time"":311},{""stimulus"":""img/2to3/4.png"",""time"":412},{""stimulus"":""img/2to3/5.png"",""time"":513},{""stimulus"":""img/2to3/6.png"",""time"":618},{""stimulus"":""img/2to3/7.png"",""time"":722},{""stimulus"":""img/2to3/8.png"",""time"":827},{""stimulus"":""img/2to3/9.png"",""time"":928},{""stimulus"":""img/2to3/10.png"",""time"":1032},{""stimulus"":""img/2to3/11.png"",""time"":1134},{""stimulus"":""img/2to3/12.png"",""time"":1238}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","363","397016","0.0-5.0-1.179","","null","","img/3to2/1.png","null","46","575","0.5","0.5","3","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","364","398349","0.0-5.0-2.179","","","","","","46","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":209},{""stimulus"":""img/3to1/3.png"",""time"":308},{""stimulus"":""img/3to1/4.png"",""time"":410},{""stimulus"":""img/3to1/5.png"",""time"":509},{""stimulus"":""img/3to1/6.png"",""time"":609},{""stimulus"":""img/3to1/7.png"",""time"":713},{""stimulus"":""img/3to1/8.png"",""time"":817},{""stimulus"":""img/3to1/9.png"",""time"":922},{""stimulus"":""img/3to1/10.png"",""time"":1026},{""stimulus"":""img/3to1/11.png"",""time"":1125},{""stimulus"":""img/3to1/12.png"",""time"":1229}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","365","399271","0.0-5.0-1.180","","null","","img/1to3/1.png","null","45","919","0.5","0.5","1","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","366","400608","0.0-5.0-2.180","","","","","","45","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":408},{""stimulus"":""img/1to3/5.png"",""time"":511},{""stimulus"":""img/1to3/6.png"",""time"":616},{""stimulus"":""img/1to3/7.png"",""time"":720},{""stimulus"":""img/1to3/8.png"",""time"":821},{""stimulus"":""img/1to3/9.png"",""time"":925},{""stimulus"":""img/1to3/10.png"",""time"":1029},{""stimulus"":""img/1to3/11.png"",""time"":1133},{""stimulus"":""img/1to3/12.png"",""time"":1237}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","367","402085","0.0-5.0-1.181","","null","","img/3to2/1.png","null","44","1471","0.5","0.5","3","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","368","403415","0.0-5.0-2.181","","","","","","44","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":105},{""stimulus"":""img/3to2/2.png"",""time"":207},{""stimulus"":""img/3to2/3.png"",""time"":307},{""stimulus"":""img/3to2/4.png"",""time"":406},{""stimulus"":""img/3to2/5.png"",""time"":507},{""stimulus"":""img/3to2/6.png"",""time"":607},{""stimulus"":""img/3to2/7.png"",""time"":711},{""stimulus"":""img/3to2/8.png"",""time"":815},{""stimulus"":""img/3to2/9.png"",""time"":919},{""stimulus"":""img/3to2/10.png"",""time"":1022},{""stimulus"":""img/3to2/11.png"",""time"":1124},{""stimulus"":""img/3to2/12.png"",""time"":1226}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","369","403438","0.0-5.0-1.182","","23","","img/2to1/1.png","1","43","1293","0.5","0.5","2","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","370","404763","0.0-5.0-2.182","","","","","","43","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":303},{""stimulus"":""img/2to1/4.png"",""time"":403},{""stimulus"":""img/2to1/5.png"",""time"":507},{""stimulus"":""img/2to1/6.png"",""time"":610},{""stimulus"":""img/2to1/7.png"",""time"":712},{""stimulus"":""img/2to1/8.png"",""time"":816},{""stimulus"":""img/2to1/9.png"",""time"":918},{""stimulus"":""img/2to1/10.png"",""time"":1019},{""stimulus"":""img/2to1/11.png"",""time"":1122},{""stimulus"":""img/2to1/12.png"",""time"":1224}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","371","405157","0.0-5.0-1.183","","null","","img/1to3/1.png","null","42","388","0.5","0.5","1","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","372","406502","0.0-5.0-2.183","","","","","","42","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":104},{""stimulus"":""img/1to3/2.png"",""time"":208},{""stimulus"":""img/1to3/3.png"",""time"":312},{""stimulus"":""img/1to3/4.png"",""time"":416},{""stimulus"":""img/1to3/5.png"",""time"":520},{""stimulus"":""img/1to3/6.png"",""time"":621},{""stimulus"":""img/1to3/7.png"",""time"":726},{""stimulus"":""img/1to3/8.png"",""time"":830},{""stimulus"":""img/1to3/9.png"",""time"":934},{""stimulus"":""img/1to3/10.png"",""time"":1034},{""stimulus"":""img/1to3/11.png"",""time"":1138},{""stimulus"":""img/1to3/12.png"",""time"":1242}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","373","407609","0.0-5.0-1.184","","null","","img/3to2/1.png","null","41","1101","0.5","0.5","3","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","374","408939","0.0-5.0-2.184","","","","","","41","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":206},{""stimulus"":""img/3to2/3.png"",""time"":307},{""stimulus"":""img/3to2/4.png"",""time"":411},{""stimulus"":""img/3to2/5.png"",""time"":516},{""stimulus"":""img/3to2/6.png"",""time"":616},{""stimulus"":""img/3to2/7.png"",""time"":715},{""stimulus"":""img/3to2/8.png"",""time"":816},{""stimulus"":""img/3to2/9.png"",""time"":916},{""stimulus"":""img/3to2/10.png"",""time"":1020},{""stimulus"":""img/3to2/11.png"",""time"":1122},{""stimulus"":""img/3to2/12.png"",""time"":1226}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","375","409044","0.0-5.0-1.185","","104","","img/2to1/1.png","1","40","627","0.5","0.5","2","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","376","410375","0.0-5.0-2.185","","","","","","40","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":209},{""stimulus"":""img/2to1/3.png"",""time"":312},{""stimulus"":""img/2to1/4.png"",""time"":414},{""stimulus"":""img/2to1/5.png"",""time"":516},{""stimulus"":""img/2to1/6.png"",""time"":620},{""stimulus"":""img/2to1/7.png"",""time"":723},{""stimulus"":""img/2to1/8.png"",""time"":828},{""stimulus"":""img/2to1/9.png"",""time"":931},{""stimulus"":""img/2to1/10.png"",""time"":1030},{""stimulus"":""img/2to1/11.png"",""time"":1130},{""stimulus"":""img/2to1/12.png"",""time"":1230}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","377","410933","0.0-5.0-1.186","","null","","img/1to3/1.png","null","39","552","0.5","0.5","1","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","378","412269","0.0-5.0-2.186","","","","","","39","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":209},{""stimulus"":""img/1to2/3.png"",""time"":309},{""stimulus"":""img/1to2/4.png"",""time"":413},{""stimulus"":""img/1to2/5.png"",""time"":517},{""stimulus"":""img/1to2/6.png"",""time"":621},{""stimulus"":""img/1to2/7.png"",""time"":723},{""stimulus"":""img/1to2/8.png"",""time"":825},{""stimulus"":""img/1to2/9.png"",""time"":925},{""stimulus"":""img/1to2/10.png"",""time"":1026},{""stimulus"":""img/1to2/11.png"",""time"":1127},{""stimulus"":""img/1to2/12.png"",""time"":1231}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","379","412387","0.0-5.0-1.187","","118","","img/2to1/1.png","2","38","309","0.5","0.5","2","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","380","413725","0.0-5.0-2.187","","","","","","38","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":409},{""stimulus"":""img/2to3/5.png"",""time"":513},{""stimulus"":""img/2to3/6.png"",""time"":618},{""stimulus"":""img/2to3/7.png"",""time"":721},{""stimulus"":""img/2to3/8.png"",""time"":822},{""stimulus"":""img/2to3/9.png"",""time"":923},{""stimulus"":""img/2to3/10.png"",""time"":1028},{""stimulus"":""img/2to3/11.png"",""time"":1132},{""stimulus"":""img/2to3/12.png"",""time"":1236}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","381","414541","0.0-5.0-1.188","","null","","img/3to2/1.png","null","37","811","0.5","0.5","3","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","382","415879","0.0-5.0-2.188","","","","","","37","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":209},{""stimulus"":""img/3to1/3.png"",""time"":310},{""stimulus"":""img/3to1/4.png"",""time"":414},{""stimulus"":""img/3to1/5.png"",""time"":517},{""stimulus"":""img/3to1/6.png"",""time"":618},{""stimulus"":""img/3to1/7.png"",""time"":722},{""stimulus"":""img/3to1/8.png"",""time"":826},{""stimulus"":""img/3to1/9.png"",""time"":925},{""stimulus"":""img/3to1/10.png"",""time"":1030},{""stimulus"":""img/3to1/11.png"",""time"":1134},{""stimulus"":""img/3to1/12.png"",""time"":1234}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","383","417084","0.0-5.0-1.189","","null","","img/1to3/1.png","null","36","1199","0.5","0.5","1","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","384","418415","0.0-5.0-2.189","","","","","","36","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":208},{""stimulus"":""img/1to3/3.png"",""time"":307},{""stimulus"":""img/1to3/4.png"",""time"":408},{""stimulus"":""img/1to3/5.png"",""time"":508},{""stimulus"":""img/1to3/6.png"",""time"":608},{""stimulus"":""img/1to3/7.png"",""time"":712},{""stimulus"":""img/1to3/8.png"",""time"":816},{""stimulus"":""img/1to3/9.png"",""time"":920},{""stimulus"":""img/1to3/10.png"",""time"":1025},{""stimulus"":""img/1to3/11.png"",""time"":1124},{""stimulus"":""img/1to3/12.png"",""time"":1226}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","385","418748","0.0-5.0-1.190","","null","","img/3to2/1.png","null","35","328","0.5","0.5","3","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","386","420091","0.0-5.0-2.190","","","","","","35","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":104},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":309},{""stimulus"":""img/3to1/4.png"",""time"":412},{""stimulus"":""img/3to1/5.png"",""time"":517},{""stimulus"":""img/3to1/6.png"",""time"":621},{""stimulus"":""img/3to1/7.png"",""time"":725},{""stimulus"":""img/3to1/8.png"",""time"":825},{""stimulus"":""img/3to1/9.png"",""time"":930},{""stimulus"":""img/3to1/10.png"",""time"":1030},{""stimulus"":""img/3to1/11.png"",""time"":1135},{""stimulus"":""img/3to1/12.png"",""time"":1239}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","387","420378","0.0-5.0-1.191","","null","","img/1to3/1.png","null","34","282","0.5","0.5","1","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","388","421712","0.0-5.0-2.191","","","","","","34","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":104},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":308},{""stimulus"":""img/1to3/4.png"",""time"":408},{""stimulus"":""img/1to3/5.png"",""time"":512},{""stimulus"":""img/1to3/6.png"",""time"":614},{""stimulus"":""img/1to3/7.png"",""time"":718},{""stimulus"":""img/1to3/8.png"",""time"":822},{""stimulus"":""img/1to3/9.png"",""time"":926},{""stimulus"":""img/1to3/10.png"",""time"":1030},{""stimulus"":""img/1to3/11.png"",""time"":1130},{""stimulus"":""img/1to3/12.png"",""time"":1232}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","389","421895","0.0-5.0-1.192","","null","","img/3to2/1.png","null","33","178","0.5","0.5","3","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","390","423233","0.0-5.0-2.192","","","","","","33","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":104},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":313},{""stimulus"":""img/3to1/4.png"",""time"":412},{""stimulus"":""img/3to1/5.png"",""time"":515},{""stimulus"":""img/3to1/6.png"",""time"":619},{""stimulus"":""img/3to1/7.png"",""time"":720},{""stimulus"":""img/3to1/8.png"",""time"":821},{""stimulus"":""img/3to1/9.png"",""time"":925},{""stimulus"":""img/3to1/10.png"",""time"":1029},{""stimulus"":""img/3to1/11.png"",""time"":1130},{""stimulus"":""img/3to1/12.png"",""time"":1234}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","391","423689","0.0-5.0-1.193","","null","","img/1to3/1.png","null","32","450","0.5","0.5","1","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","392","425005","0.0-5.0-2.193","","","","","","32","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":202},{""stimulus"":""img/1to2/3.png"",""time"":302},{""stimulus"":""img/1to2/4.png"",""time"":402},{""stimulus"":""img/1to2/5.png"",""time"":502},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":702},{""stimulus"":""img/1to2/8.png"",""time"":802},{""stimulus"":""img/1to2/9.png"",""time"":902},{""stimulus"":""img/1to2/10.png"",""time"":1006},{""stimulus"":""img/1to2/11.png"",""time"":1107},{""stimulus"":""img/1to2/12.png"",""time"":1211}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","393","425509","0.0-5.0-1.194","","504","","img/2to1/1.png","2","31","197","0.5","0.5","2","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","394","426848","0.0-5.0-2.194","","","","","","31","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":103},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":412},{""stimulus"":""img/2to3/5.png"",""time"":515},{""stimulus"":""img/2to3/6.png"",""time"":617},{""stimulus"":""img/2to3/7.png"",""time"":720},{""stimulus"":""img/2to3/8.png"",""time"":824},{""stimulus"":""img/2to3/9.png"",""time"":928},{""stimulus"":""img/2to3/10.png"",""time"":1032},{""stimulus"":""img/2to3/11.png"",""time"":1133},{""stimulus"":""img/2to3/12.png"",""time"":1238}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","395","427593","0.0-5.0-1.195","","null","","img/3to2/1.png","null","30","739","0.5","0.5","3","1","",""
