"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","50","79890","0.0-5.0-2.22","","","","","","203","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":119},{""stimulus"":""img/2to1/2.png"",""time"":219},{""stimulus"":""img/2to1/3.png"",""time"":319},{""stimulus"":""img/2to1/4.png"",""time"":419},{""stimulus"":""img/2to1/5.png"",""time"":519},{""stimulus"":""img/2to1/6.png"",""time"":619},{""stimulus"":""img/2to1/7.png"",""time"":719},{""stimulus"":""img/2to1/8.png"",""time"":819},{""stimulus"":""img/2to1/9.png"",""time"":919},{""stimulus"":""img/2to1/10.png"",""time"":1019},{""stimulus"":""img/2to1/11.png"",""time"":1119},{""stimulus"":""img/2to1/12.png"",""time"":1219}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","51","80150","0.0-5.0-1.23","","null","","img/1to3/1.png","null","202","247","0.5","0.5","1","3","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","52","81479","0.0-5.0-2.23","","","","","","202","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":700},{""stimulus"":""img/1to3/8.png"",""time"":801},{""stimulus"":""img/1to3/9.png"",""time"":909},{""stimulus"":""img/1to3/10.png"",""time"":1020},{""stimulus"":""img/1to3/11.png"",""time"":1119},{""stimulus"":""img/1to3/12.png"",""time"":1230}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","53","82559","0.0-5.0-1.24","","null","","img/3to2/1.png","null","201","1062","0.5","0.5","3","2","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","54","83889","0.0-5.0-2.24","","","","","","201","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":510},{""stimulus"":""img/3to2/6.png"",""time"":620},{""stimulus"":""img/3to2/7.png"",""time"":720},{""stimulus"":""img/3to2/8.png"",""time"":830},{""stimulus"":""img/3to2/9.png"",""time"":930},{""stimulus"":""img/3to2/10.png"",""time"":1030},{""stimulus"":""img/3to2/11.png"",""time"":1130},{""stimulus"":""img/3to2/12.png"",""time"":1230}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","55","84095","0.0-5.0-1.25","","204","","img/2to1/1.png","2","200","1471","0.5","0.5","2","3","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","56","85416","0.0-5.0-2.25","","","","","","200","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":115},{""stimulus"":""img/2to3/2.png"",""time"":215},{""stimulus"":""img/2to3/3.png"",""time"":314},{""stimulus"":""img/2to3/4.png"",""time"":414},{""stimulus"":""img/2to3/5.png"",""time"":514},{""stimulus"":""img/2to3/6.png"",""time"":614},{""stimulus"":""img/2to3/7.png"",""time"":715},{""stimulus"":""img/2to3/8.png"",""time"":815},{""stimulus"":""img/2to3/9.png"",""time"":915},{""stimulus"":""img/2to3/10.png"",""time"":1021},{""stimulus"":""img/2to3/11.png"",""time"":1121},{""stimulus"":""img/2to3/12.png"",""time"":1221}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","57","86316","0.0-5.0-1.26","","null","","img/3to2/1.png","null","199","897","0.5","0.5","3","2","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","58","87617","0.0-5.0-2.26","","","","","","199","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":700},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":900},{""stimulus"":""img/3to2/10.png"",""time"":1000},{""stimulus"":""img/3to2/11.png"",""time"":1100},{""stimulus"":""img/3to2/12.png"",""time"":1200}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","59","88047","0.0-5.0-1.27","","430","","img/2to1/1.png","2","198","458","0.5","0.5","2","3","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","60","89390","0.0-5.0-2.27","","","","","","198","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":212},{""stimulus"":""img/2to3/3.png"",""time"":313},{""stimulus"":""img/2to3/4.png"",""time"":413},{""stimulus"":""img/2to3/5.png"",""time"":511},{""stimulus"":""img/2to3/6.png"",""time"":611},{""stimulus"":""img/2to3/7.png"",""time"":711},{""stimulus"":""img/2to3/8.png"",""time"":812},{""stimulus"":""img/2to3/9.png"",""time"":912},{""stimulus"":""img/2to3/10.png"",""time"":1033},{""stimulus"":""img/2to3/11.png"",""time"":1132},{""stimulus"":""img/2to3/12.png"",""time"":1232}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","61","89649","0.0-5.0-1.28","","null","","img/3to2/1.png","null","197","255","0.5","0.5","3","1","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","62","90969","0.0-5.0-2.28","","","","","","197","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":411},{""stimulus"":""img/3to1/5.png"",""time"":521},{""stimulus"":""img/3to1/6.png"",""time"":621},{""stimulus"":""img/3to1/7.png"",""time"":721},{""stimulus"":""img/3to1/8.png"",""time"":821},{""stimulus"":""img/3to1/9.png"",""time"":921},{""stimulus"":""img/3to1/10.png"",""time"":1020},{""stimulus"":""img/3to1/11.png"",""time"":1122},{""stimulus"":""img/3to1/12.png"",""time"":1221}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","63","91310","0.0-5.0-1.29","","null","","img/1to3/1.png","null","196","331","0.5","0.5","1","3","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","64","92610","0.0-5.0-2.29","","","","","","196","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":699},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1100},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","65","93530","0.0-5.0-1.30","","null","","img/3to2/1.png","null","195","916","0.5","0.5","3","1","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","66","94870","0.0-5.0-2.30","","","","","","195","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":320},{""stimulus"":""img/3to1/4.png"",""time"":430},{""stimulus"":""img/3to1/5.png"",""time"":537},{""stimulus"":""img/3to1/6.png"",""time"":640},{""stimulus"":""img/3to1/7.png"",""time"":740},{""stimulus"":""img/3to1/8.png"",""time"":840},{""stimulus"":""img/3to1/9.png"",""time"":940},{""stimulus"":""img/3to1/10.png"",""time"":1040},{""stimulus"":""img/3to1/11.png"",""time"":1140},{""stimulus"":""img/3to1/12.png"",""time"":1239}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","67","95326","0.0-5.0-1.31","","null","","img/1to3/1.png","null","194","446","0.5","0.5","1","3","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","68","96669","0.0-5.0-2.31","","","","","","194","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":621},{""stimulus"":""img/1to3/7.png"",""time"":734},{""stimulus"":""img/1to3/8.png"",""time"":844},{""stimulus"":""img/1to3/9.png"",""time"":944},{""stimulus"":""img/1to3/10.png"",""time"":1044},{""stimulus"":""img/1to3/11.png"",""time"":1145},{""stimulus"":""img/1to3/12.png"",""time"":1244}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","69","97839","0.0-5.0-1.32","","null","","img/3to2/1.png","null","193","1161","0.5","0.5","3","1","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","70","99160","0.0-5.0-2.32","","","","","","193","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":311},{""stimulus"":""img/3to1/4.png"",""time"":411},{""stimulus"":""img/3to1/5.png"",""time"":510},{""stimulus"":""img/3to1/6.png"",""time"":611},{""stimulus"":""img/3to1/7.png"",""time"":711},{""stimulus"":""img/3to1/8.png"",""time"":811},{""stimulus"":""img/3to1/9.png"",""time"":911},{""stimulus"":""img/3to1/10.png"",""time"":1011},{""stimulus"":""img/3to1/11.png"",""time"":1111},{""stimulus"":""img/3to1/12.png"",""time"":1215}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","71","99700","0.0-5.0-1.33","","null","","img/1to3/1.png","null","192","536","0.5","0.5","1","3","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","72","101000","0.0-5.0-2.33","","","","","","192","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":699},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1100},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","73","101280","0.0-5.0-1.34","","null","","img/3to2/1.png","null","191","267","0.5","0.5","3","2","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","74","102600","0.0-5.0-2.34","","","","","","191","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":99},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":700},{""stimulus"":""img/3to2/8.png"",""time"":820},{""stimulus"":""img/3to2/9.png"",""time"":921},{""stimulus"":""img/3to2/10.png"",""time"":1020},{""stimulus"":""img/3to2/11.png"",""time"":1119},{""stimulus"":""img/3to2/12.png"",""time"":1221}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","75","102807","0.0-5.0-1.35","","207","","img/2to1/1.png","1","190","457","0.5","0.5","2","1","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","76","104120","0.0-5.0-2.35","","","","","","190","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":113},{""stimulus"":""img/2to1/2.png"",""time"":213},{""stimulus"":""img/2to1/3.png"",""time"":313},{""stimulus"":""img/2to1/4.png"",""time"":413},{""stimulus"":""img/2to1/5.png"",""time"":513},{""stimulus"":""img/2to1/6.png"",""time"":613},{""stimulus"":""img/2to1/7.png"",""time"":713},{""stimulus"":""img/2to1/8.png"",""time"":812},{""stimulus"":""img/2to1/9.png"",""time"":912},{""stimulus"":""img/2to1/10.png"",""time"":1012},{""stimulus"":""img/2to1/11.png"",""time"":1112},{""stimulus"":""img/2to1/12.png"",""time"":1213}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","77","104940","0.0-5.0-1.36","","null","","img/1to3/1.png","null","189","804","0.5","0.5","1","3","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","78","106269","0.0-5.0-2.36","","","","","","189","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":700},{""stimulus"":""img/1to3/8.png"",""time"":810},{""stimulus"":""img/1to3/9.png"",""time"":909},{""stimulus"":""img/1to3/10.png"",""time"":1010},{""stimulus"":""img/1to3/11.png"",""time"":1119},{""stimulus"":""img/1to3/12.png"",""time"":1230}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","79","106890","0.0-5.0-1.37","","null","","img/3to2/1.png","null","188","604","0.5","0.5","3","1","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","80","108190","0.0-5.0-2.37","","","","","","188","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1100},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","81","108609","0.0-5.0-1.38","","null","","img/1to3/1.png","null","187","404","0.5","0.5","1","3","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","82","109920","0.0-5.0-2.38","","","","","","187","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":401},{""stimulus"":""img/1to3/5.png"",""time"":501},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":801},{""stimulus"":""img/1to3/9.png"",""time"":901},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1101},{""stimulus"":""img/1to3/12.png"",""time"":1211}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","83","110689","0.0-5.0-1.39","","null","","img/3to2/1.png","null","186","753","0.5","0.5","3","1","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","84","112020","0.0-5.0-2.39","","","","","","186","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":411},{""stimulus"":""img/3to1/5.png"",""time"":521},{""stimulus"":""img/3to1/6.png"",""time"":621},{""stimulus"":""img/3to1/7.png"",""time"":721},{""stimulus"":""img/3to1/8.png"",""time"":830},{""stimulus"":""img/3to1/9.png"",""time"":931},{""stimulus"":""img/3to1/10.png"",""time"":1031},{""stimulus"":""img/3to1/11.png"",""time"":1131},{""stimulus"":""img/3to1/12.png"",""time"":1230}]","[]"
"","","","observe","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","85","112349","0.0-5.0-1.40","","null","","img/1to3/1.png","null","185","326","0.5","0.5","1","2","",""
"","","","","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","animation","86","113669","0.0-5.0-2.40","","","","","","185","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":201},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":502},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":711},{""stimulus"":""img/1to2/8.png"",""time"":821},{""stimulus"":""img/1to2/9.png"",""time"":921},{""stimulus"":""img/1to2/10.png"",""time"":1020},{""stimulus"":""img/1to2/11.png"",""time"":1121},{""stimulus"":""img/1to2/12.png"",""time"":1220}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_cybrbll","Wed Mar 29 2023 10:13:52 GMT-0500 (Central Daylight Time)","443700","3","1","image-keyboard-response","87","114147","0.0-5.0-1.41","","477","","img/2to1/1.png","2","184","488","0.5","0.5","2","3","",""
